Open,High,Low,Close,Volume,Change
115000,115000,107500,110500,200459,-0.03493449781659386
112000,113500,110000,113500,78771,0.02714932126696823
113500,114500,111500,112000,118747,-0.013215859030836996
113000,114000,111500,113000,68162,0.008928571428571397
112000,113000,109000,110000,97117,-0.026548672566371723
110500,113000,109500,110500,100022,0.00454545454545463
111500,112500,110500,111500,62352,0.009049773755656076
112500,113000,110000,111500,89588,0.0
110500,116000,109500,116000,165955,0.04035874439461873
114000,115000,112000,112500,117051,-0.030172413793103425
113000,114500,111500,114000,55576,0.01333333333333342
113500,114000,112500,113500,38709,-0.004385964912280715
113500,116000,113000,116000,84707,0.022026431718061623
115000,115500,112000,112500,111662,-0.030172413793103425
113000,113500,111000,112000,107326,-0.004444444444444473
113000,116000,112000,115500,111517,0.03125
114500,116000,112500,113500,88422,-0.017316017316017285
113500,114000,112000,113500,120317,0.0
113500,113500,111500,111500,108118,-0.017621145374449365
111000,112000,110000,110500,128903,-0.008968609865470878
110000,110000,108500,109500,98167,-0.009049773755656076
109000,109500,107000,107500,144852,-0.0182648401826484
108000,108000,105000,106000,90729,-0.013953488372092981
105500,105500,102500,103000,189904,-0.028301886792452824
104000,107500,103500,105500,156146,0.024271844660194164
106000,107500,104000,105000,51254,-0.004739336492891044
104500,105000,102000,104000,83909,-0.00952380952380949
105000,105000,102500,104000,108681,0.0
102000,102500,98200,100500,377562,-0.033653846153846145
101000,102000,99600,101500,116252,0.00995024875621886
102000,103500,100500,101500,94928,0.0
101000,102000,99200,100000,106645,-0.014778325123152691
99000,99800,98000,98500,149326,-0.015000000000000013
98100,99500,97800,98000,109463,-0.005076142131979711
97700,98500,96600,96900,59146,-0.011224489795918391
96900,97700,96700,96800,100254,-0.0010319917440660964
96800,98600,96800,97800,74117,0.010330578512396604
96800,97600,95800,96400,91451,-0.014314928425357865
96900,100500,96900,100000,292471,0.03734439834024905
101000,102000,99700,100500,262856,0.004999999999999893
101500,102000,100000,101000,168051,0.004975124378109541
100500,101000,99200,100500,143136,-0.004950495049504955
100500,100500,99500,99900,81684,-0.005970149253731294
100000,100000,97300,97900,86474,-0.020020020020020013
98800,100500,98200,100000,131932,0.021450459652706755
100500,104500,99700,103500,316772,0.03499999999999992
102500,103500,101500,102000,101050,-0.01449275362318836
102000,103000,101000,102500,101240,0.004901960784313708
101500,102000,96400,97100,499014,-0.05268292682926834
97600,99100,97600,98700,230579,0.016477857878475888
98100,98900,97700,98600,116693,-0.0010131712259371373
98200,98800,98000,98300,68716,-0.0030425963488843744
98100,98700,96900,96900,94050,-0.014242115971515812
97000,97700,94500,95000,163971,-0.019607843137254943
95100,98200,95000,96500,123521,0.015789473684210575
96500,98000,95500,97000,94820,0.005181347150259086
97900,98200,96600,97300,94908,0.003092783505154628
96900,98000,96400,97400,96832,0.0010277492291881352
97000,97100,95100,96500,90071,-0.00924024640657084
96100,97600,95800,97600,60830,0.011398963730570033
97700,98000,96900,96900,48723,-0.0071721311475410054
96100,97900,96100,96900,59102,0.0
96900,98900,96000,98900,139356,0.02063983488132104
97800,98400,96800,97000,134225,-0.01921132457027297
95800,102500,95600,102000,424227,0.05154639175257736
101000,101000,96200,96200,172178,-0.056862745098039236
97500,98600,96200,98000,140357,0.018711018711018657
97000,98300,96400,96700,83055,-0.013265306122449028
96300,96900,94800,95500,66121,-0.012409513960703222
95600,95600,94700,95400,75554,-0.0010471204188481353
94500,95100,88100,88700,386236,-0.07023060796645697
87600,88200,84100,84300,435301,-0.049605411499436314
84200,87500,84200,86700,172997,0.028469750889679624
86700,88100,82600,87100,196299,0.0046136101499423265
86600,87500,85700,85900,58189,-0.013777267508610747
86600,89100,85700,88900,107632,0.0349243306169964
88300,88800,86700,86800,73183,-0.023622047244094446
87100,87100,85500,86500,50443,-0.003456221198156695
86500,88900,85500,88900,187480,0.02774566473988438
87900,88500,85800,86100,81611,-0.03149606299212604
86700,86700,85400,86300,68132,0.0023228803716608404
85700,86800,84700,86000,96894,-0.0034762456546929554
85800,87500,84900,86900,109254,0.010465116279069875
86200,87400,85100,85100,77289,-0.020713463751438455
85700,85700,81300,81900,297397,-0.03760282021151584
82100,83800,82100,83300,142110,0.017094017094017033
84200,85900,84000,85800,191454,0.03001200480192079
86500,86500,85000,85700,62487,-0.0011655011655011815
85800,86200,84100,84900,104677,-0.009334889148191361
85000,85500,84100,85400,74316,0.005889281507656108
86000,88200,85600,87700,394423,0.02693208430913341
88400,88700,86400,87700,97334,0.0
88500,90200,86600,90200,175422,0.02850627137970352
90700,91500,89300,91300,147385,0.012195121951219523
91500,93000,91300,92100,117386,0.008762322015334112
92500,92800,90200,91700,88391,-0.004343105320304019
91900,91900,89800,91200,60829,-0.005452562704471142
91200,92200,90200,92100,62197,0.009868421052631637
91100,92200,91000,91500,48089,-0.006514657980456029
91500,92000,90400,92000,58314,0.005464480874316946
92000,92600,91700,92500,63518,0.005434782608695565
92900,94800,92300,94400,96960,0.020540540540540553
94600,94600,92500,92600,66290,-0.01906779661016944
92200,93000,88200,89300,153166,-0.0356371490280778
89700,89800,87500,88700,96595,-0.006718924972004436
88300,89800,88200,89300,53791,0.006764374295377573
88900,89300,87300,87900,50341,-0.015677491601343796
86600,87900,86000,86500,60583,-0.015927189988623414
86100,87000,85400,86100,48436,-0.0046242774566473965
86200,89100,86200,89100,64358,0.03484320557491283
89700,90000,88100,88700,49690,-0.004489337822671136
89500,89500,87600,87700,46438,-0.011273957158962844
88000,88700,86200,86500,84196,-0.013683010262257711
86200,86600,84000,84600,89297,-0.02196531791907519
