Open,High,Low,Close,Volume,Change
13250,13300,13100,13100,841976,-0.01132075471698113
13150,13350,13150,13150,1183898,0.003816793893129722
13200,13750,13150,13500,2018690,0.026615969581748944
13550,13800,13450,13700,1956031,0.014814814814814836
13750,13800,13300,13500,1637504,-0.014598540145985384
13400,13600,13350,13550,1160132,0.0037037037037037646
13550,13650,13350,13450,1461562,-0.0073800738007380184
13500,13800,13400,13450,1342810,0.0
13450,13500,13250,13450,1697746,0.0
13450,13900,13400,13750,1643987,0.02230483271375472
13800,13900,13600,13850,1398730,0.0072727272727273196
13800,14050,13600,13650,1781915,-0.014440433212996373
13700,13850,13650,13750,887033,0.0073260073260073
13750,13800,13500,13550,752875,-0.014545454545454528
13550,13700,13450,13650,974958,0.007380073800737907
13600,13750,13500,13650,774292,0.0
13700,13950,13450,13500,1448992,-0.01098901098901095
13550,13650,13400,13500,794518,0.0
13550,13550,13300,13350,721021,-0.011111111111111072
13350,13750,13300,13700,979865,0.02621722846441954
13650,13800,13500,13700,1698800,0.0
13850,14000,13800,13900,947871,0.014598540145985384
13900,14100,13900,13900,936969,0.0
14000,14050,13900,13950,703180,0.003597122302158251
14000,14050,13850,13850,636729,-0.007168458781361964
13950,13950,13800,13850,803642,0.0
13900,13900,13700,13700,580676,-0.010830324909747335
13800,13850,13750,13750,463922,0.0036496350364962904
13800,14100,13800,13950,1236040,0.014545454545454639
13950,14000,13700,13800,1026980,-0.010752688172043001
13750,13950,13700,13850,797147,0.0036231884057971175
13800,13900,13700,13850,847399,0.0
13900,14000,13800,13800,375760,-0.0036101083032491488
13800,13950,13750,13800,852455,0.0
13900,13950,13700,13800,747763,0.0
13800,13850,13400,13450,1756782,-0.025362318840579712
13450,13450,13200,13200,1195691,-0.018587360594795488
13300,13350,13100,13200,1504143,0.0
13250,13650,13150,13550,1548923,0.026515151515151603
13500,13650,13450,13450,1145331,-0.0073800738007380184
13450,14250,13400,14100,2956971,0.048327137546468446
14050,14200,13900,13900,1315058,-0.014184397163120588
14050,14500,14050,14200,2364661,0.021582733812949728
14150,14300,13900,13950,1133453,-0.017605633802816878
13950,14000,13750,13900,1102831,-0.0035842293906810374
13850,13950,13700,13850,1759354,-0.003597122302158251
13850,14150,13800,13950,1135331,0.0072202166064982976
14200,14200,13850,13900,1120031,-0.0035842293906810374
13900,14150,13850,14000,1646685,0.007194244604316502
14000,14050,13900,13950,947976,-0.0035714285714285587
14000,14300,13850,13950,1531247,0.0
14000,14200,13900,14200,1228863,0.017921146953405076
14200,14250,14050,14100,927795,-0.007042253521126751
14050,14100,13800,13950,2685236,-0.010638297872340385
14000,14050,13750,13750,1228934,-0.014336917562724039
13700,13750,13550,13600,1125204,-0.010909090909090868
13650,13700,13250,13400,1676478,-0.014705882352941124
13400,13650,13250,13600,1406157,0.014925373134328401
13450,13700,13350,13600,1215126,0.0
13500,13650,13350,13550,901261,-0.003676470588235281
13500,13750,13500,13600,1347147,0.0036900369003689537
13600,13850,13500,13850,1538795,0.018382352941176405
13800,13950,13700,13800,1020992,-0.0036101083032491488
13800,13850,13700,13750,811652,-0.0036231884057971175
13750,13800,13550,13700,1368274,-0.0036363636363636598
13750,13900,13700,13900,2788118,0.014598540145985384
13950,14000,13800,13900,1380951,0.0
14050,14300,14050,14200,1556509,0.021582733812949728
14250,14350,14200,14200,1500442,0.0
14100,14300,14100,14250,1124621,0.0035211267605634866
14200,14400,14150,14400,1394029,0.010526315789473717
14400,14550,14300,14550,1677884,0.01041666666666674
14650,14650,14400,14400,571351,-0.010309278350515427
14400,14450,14250,14350,803801,-0.00347222222222221
14350,14350,14200,14350,1137343,0.0
14150,14200,14050,14100,786903,-0.017421602787456414
14150,14250,14100,14200,546401,0.007092198581560183
14200,14300,13800,13850,1398146,-0.02464788732394363
13950,14150,13800,13800,1033335,-0.0036101083032491488
13750,13800,13550,13600,848301,-0.01449275362318836
13600,13800,13600,13800,849727,0.014705882352941124
13650,13700,13300,13450,2084062,-0.025362318840579712
13500,13650,13150,13300,2440283,-0.01115241635687736
13300,13300,12950,13100,1771715,-0.015037593984962405
13150,13350,13050,13200,1642843,0.007633587786259444
13200,13250,13050,13150,1725591,-0.0037878787878787845
13050,13150,13000,13100,1367569,-0.0038022813688213253
13100,13200,13000,13050,1504312,-0.003816793893129722
13200,13700,13200,13500,7588146,0.034482758620689724
13550,13850,13400,13650,4533924,0.011111111111111072
13650,13850,13500,13800,1471782,0.01098901098901095
13800,13950,13650,13800,1580896,0.0
13700,13750,13550,13700,1338178,-0.007246376811594235
13250,13550,13250,13400,1685137,-0.021897810218978075
13350,13700,13250,13550,1678591,0.011194029850746245
13650,13750,13250,13350,1765153,-0.014760147601476037
13300,13450,13200,13250,1577697,-0.0074906367041198685
13100,13200,12850,13050,2295120,-0.015094339622641506
13000,13250,13000,13150,1836114,0.00766283524904221
13250,13450,13150,13300,1763157,0.011406844106463865
13400,13650,13350,13500,1896967,0.015037593984962516
13500,14050,13450,13750,3273145,0.0185185185185186
13750,14250,13600,14000,3366430,0.018181818181818077
14150,14300,13950,14100,1690146,0.0071428571428571175
14000,14400,14000,14250,2467032,0.010638297872340496
14300,14500,14200,14400,3617690,0.010526315789473717
14300,14500,14150,14400,2382759,0.0
14450,14550,14400,14500,1365021,0.00694444444444442
14450,14550,14300,14500,2116752,0.0
14600,14600,14400,14500,1403136,0.0
14550,14650,14350,14500,1479550,0.0
14400,14500,14100,14150,1456830,-0.024137931034482807
14050,14100,13750,13850,2556990,-0.021201413427561877
13800,13900,13500,13800,2245143,-0.0036101083032491488
13650,13700,13150,13550,2410786,-0.018115942028985477
13450,13550,13250,13550,2245239,0.0
13300,13350,12850,13200,11864642,-0.02583025830258301
13100,13300,12800,12850,2684398,-0.02651515151515149
13050,13100,12700,12800,2561941,-0.0038910505836575737
12700,13150,12700,13150,2141661,0.02734375
13350,13400,13050,13300,2099305,0.011406844106463865
13100,13300,13000,13300,1786985,0.0
13100,13100,12850,13000,1603882,-0.022556390977443663
12850,13150,12800,13000,1504926,0.0
13000,13050,12750,12850,1367186,-0.011538461538461497
