Open,High,Low,Close,Volume,Change
36900,37700,36850,37550,1225442,0.0315934065934067
38000,39100,37850,39000,2258563,0.038615179760319585
38950,39450,38600,39250,1154909,0.0064102564102563875
39350,39750,39350,39400,673387,0.003821656050955413
39550,39800,39150,39500,423003,0.002538071065989911
39700,39950,39300,39550,613075,0.0012658227848101333
39300,39750,39150,39200,760774,-0.008849557522123908
39000,39400,38650,39150,757080,-0.0012755102040816757
39400,39550,38800,38950,1092610,-0.005108556832694733
39100,39150,38600,38800,735317,-0.0038510911424903815
38750,39150,38750,39050,591096,0.006443298969072142
38650,39150,38500,38650,613790,-0.010243277848911658
38650,38900,38100,38500,870279,-0.0038809831824062613
38750,38800,37850,38000,725430,-0.012987012987012991
37950,38200,37750,37850,274981,-0.003947368421052588
37950,38000,37050,37350,777278,-0.013210039630118908
37300,37650,37100,37450,619921,0.0026773761713521083
37700,38050,36850,36950,888183,-0.013351134846461998
37200,37500,36950,37300,601035,0.009472259810554773
36950,37100,36350,36450,994185,-0.02278820375335122
36450,37350,36050,37350,845751,0.024691358024691468
37000,37750,36650,36800,796157,-0.014725568942436373
36350,36950,36200,36900,953795,0.0027173913043478937
36800,36900,36350,36500,913830,-0.010840108401083959
36400,36900,36250,36900,725371,0.010958904109588996
36500,37300,36400,37100,1011270,0.005420054200542035
36950,37150,36500,36500,1269840,-0.016172506738544423
36500,37250,36100,36300,987932,-0.005479452054794498
36000,36400,35850,36000,784962,-0.008264462809917328
36000,36000,35400,35500,993731,-0.01388888888888884
35550,36800,35350,36550,1348064,0.029577464788732355
36600,37200,36150,36800,1349593,0.0068399452804377425
36650,37150,36400,36400,844408,-0.010869565217391353
36450,37100,36400,36600,555753,0.005494505494505475
36550,37600,36400,37400,857357,0.021857923497267784
37200,37450,36850,37050,669002,-0.009358288770053513
36950,37400,36750,36750,675662,-0.0080971659919028
36700,37800,36500,37650,864434,0.02448979591836742
37400,37750,36950,37300,427517,-0.009296148738379806
37300,37650,37000,37300,1534697,0.0
37550,37600,36500,36800,877544,-0.013404825737265424
36800,37150,36400,37150,979472,0.009510869565217295
36450,36700,36150,36300,1011990,-0.02288021534320328
36500,36800,36150,36700,1001653,0.011019283746556363
37100,37300,36800,37100,884761,0.01089918256130784
36900,37150,36750,37000,1129372,-0.0026954177897574594
36850,37750,36650,37500,1163869,0.013513513513513598
37700,38150,37700,37750,854691,0.006666666666666599
37600,37750,37450,37600,816215,-0.003973509933774877
37350,37900,37350,37550,831009,-0.0013297872340425343
37550,37750,36900,37200,1274369,-0.009320905459387463
37200,37350,36950,37250,710436,0.0013440860215054862
37300,37700,37100,37300,774972,0.0013422818791946067
37500,37650,37300,37500,6734650,0.00536193029490617
37800,37850,37200,37250,2219809,-0.00666666666666671
37150,37300,36250,36500,2295582,-0.020134228187919434
36500,37050,36400,36650,2942206,0.004109589041095818
36850,37150,36750,36950,998856,0.008185538881309684
37150,37150,36700,36850,1146642,-0.0027063599458727605
36800,37600,36700,37500,1750445,0.01763907734056991
37050,37500,37000,37400,842062,-0.002666666666666706
37650,38050,37400,37400,861648,0.0
37650,37750,37500,37550,1041533,0.00401069518716568
37550,37600,37250,37500,787392,-0.0013315579227696217
37450,37600,36600,36600,1241764,-0.02400000000000002
36800,36850,36450,36600,724237,0.0
36850,36950,36500,36600,584590,0.0
36300,36600,35850,35900,950568,-0.01912568306010931
35900,36000,35500,35500,701014,-0.011142061281337101
