Open,High,Low,Close,Volume,Change
125000,129000,123000,125000,563433,0.016260162601626105
126500,128000,124500,125000,222568,0.0
125500,127500,123500,125000,186686,0.0
124000,131000,123500,129000,285432,0.03200000000000003
130500,131000,125500,126000,176198,-0.023255813953488413
125500,125500,122000,124000,137137,-0.015873015873015928
125000,127000,122500,123500,136112,-0.0040322580645161255
124000,128000,122000,128000,283364,0.036437246963562764
127500,127500,125000,126000,161763,-0.015625
126500,129000,125500,126000,196614,0.0
124000,126000,124000,124000,226745,-0.015873015873015928
121000,122500,120000,120500,151020,-0.028225806451612878
122000,123000,121000,122000,187623,0.012448132780082943
121500,123500,121000,123500,135151,0.012295081967213184
124000,127000,123500,124000,257442,0.004048582995951344
126000,133000,125500,130000,517046,0.048387096774193505
130500,134000,129500,131500,244664,0.011538461538461497
132000,144000,132000,141500,838557,0.07604562737642584
140000,141000,138500,139000,422264,-0.017667844522968212
140500,141500,138500,141000,591337,0.014388489208633004
141000,141500,135500,136500,286999,-0.03191489361702127
138000,141000,137000,139500,332627,0.0219780219780219
140000,141000,138500,139500,227670,0.0
141000,144000,139000,142000,392989,0.017921146953405076
144500,145500,142000,143500,306013,0.010563380281690238
144000,144000,137500,138500,315479,-0.03484320557491294
138000,139500,137500,138500,141334,0.0
139000,139500,137500,138500,181118,0.0
139000,140000,133000,139500,512387,0.0072202166064982976
139000,139500,137500,137500,114319,-0.014336917562724039
141500,141500,138500,140500,198588,0.021818181818181737
140500,141500,138500,139000,212045,-0.010676156583629859
139500,140500,137000,138000,151541,-0.007194244604316502
139000,148500,138500,145000,547888,0.050724637681159424
145000,147500,140000,140500,295326,-0.03103448275862064
140500,144000,139500,143500,194949,0.021352313167259718
141500,145000,141000,144000,283990,0.0034843205574912606
143000,148000,143000,144500,356898,0.003472222222222321
147500,148500,145000,146000,185641,0.01038062283737018
147500,153000,146000,150000,341789,0.027397260273972712
148000,149500,144000,145000,386566,-0.033333333333333326
150500,152000,148000,149500,274888,0.03103448275862064
150500,153500,149000,152500,229765,0.02006688963210701
151000,152000,150000,150000,170489,-0.016393442622950838
151000,155000,150000,154500,197612,0.030000000000000027
155500,156500,152500,153000,129029,-0.009708737864077666
154500,159000,154000,155500,317277,0.016339869281045694
155000,156500,150500,153000,186612,-0.01607717041800638
156000,158500,154500,158000,189512,0.03267973856209161
158000,159000,157000,158500,115283,0.0031645569620253333
157500,159000,156500,158500,152654,0.0
158500,159500,156500,157000,119034,-0.009463722397476393
158500,158500,151500,155500,210407,-0.009554140127388533
157000,161000,156500,161000,298958,0.03536977491961424
163000,185500,159500,184000,1310133,0.1428571428571428
187500,199000,184000,192000,1116590,0.04347826086956519
192000,197000,190000,196000,387009,0.02083333333333326
196000,198000,193500,196000,227870,0.0
197000,203000,194000,202000,386055,0.030612244897959107
203000,208500,202000,207500,394839,0.027227722772277252
206500,210000,202500,204500,395396,-0.014457831325301207
208000,208000,190500,191500,731956,-0.0635696821515892
192000,194000,185500,188000,364946,-0.018276762402088753
190000,190000,184000,189000,346179,0.005319148936170137
187000,188000,181500,182000,260107,-0.03703703703703709
182000,186500,179500,185500,290685,0.019230769230769162
187500,190500,184500,189000,218392,0.018867924528301883
189000,189500,183000,183500,220422,-0.02910052910052907
182500,184000,180500,182000,273350,-0.008174386920980936
181000,183000,176500,181000,335271,-0.005494505494505475
181000,185500,181000,184000,284521,0.016574585635359185
183000,186000,181000,184500,148962,0.0027173913043478937
185000,191000,185000,186500,238255,0.01084010840108407
187500,188500,180500,180500,437215,-0.03217158176943702
182500,188000,181500,185500,295615,0.027700831024930705
184000,194000,183500,191500,389658,0.032345013477088846
195500,199500,188500,189000,437398,-0.01305483028720622
189000,194500,189000,192500,151242,0.0185185185185186
191500,195000,187000,194000,224897,0.007792207792207684
190500,192000,188000,190500,163372,-0.01804123711340211
191000,192500,182500,186000,281644,-0.023622047244094446
185500,189000,185500,188500,129620,0.013440860215053752
187000,189000,183000,186000,138776,-0.01326259946949604
186000,193000,186000,192500,184479,0.034946236559139754
193000,194500,190000,193000,167907,0.0025974025974024872
194500,195500,191000,194500,222499,0.007772020725388629
196500,200000,195000,195500,183187,0.005141388174807249
195000,196500,192000,192500,102410,-0.01534526854219953
