Open,High,Low,Close,Volume,Change
33600,33850,33300,33650,157502,0.0
33950,34100,33500,34000,284907,0.010401188707280795
33800,34650,33650,34250,291561,0.007352941176470562
34450,34650,34000,34600,169125,0.010218978102189746
34650,34750,34300,34450,148859,-0.00433526011560692
34200,34400,33900,34300,128762,-0.004354136429608135
34300,34800,34000,34200,208011,-0.002915451895043719
34050,34350,33700,33900,199268,-0.00877192982456143
33500,33550,33150,33300,150317,-0.017699115044247815
33300,33500,33000,33150,142502,-0.0045045045045044585
33050,33200,32250,32800,273070,-0.010558069381598756
32700,32850,32250,32350,183209,-0.013719512195121908
32750,33350,32450,33300,257614,0.029366306027820643
33150,34000,33050,34000,207100,0.021021021021021102
33900,34800,33900,34700,270991,0.020588235294117574
34300,35600,34300,35450,401943,0.021613832853025983
35300,35950,35300,35700,321091,0.007052186177715081
35800,36500,35400,36350,414616,0.0182072829131652
36500,36600,36150,36300,246567,-0.0013755158184318717
36300,36600,36150,36400,238300,0.0027548209366390353
36300,36750,36100,36750,216790,0.009615384615384581
36750,36750,36350,36750,187016,0.0
36700,37500,36200,37300,352186,0.014965986394557929
37400,37750,37300,37550,259991,0.006702412868632601
37300,37600,37050,37450,196716,-0.0026631158455392434
37400,37800,37200,37500,213618,0.001335113484646211
37500,37550,36650,36750,283588,-0.020000000000000018
36700,37050,36450,36600,150222,-0.004081632653061273
36450,37100,36450,36800,116852,0.005464480874316946
36800,36800,35850,36300,225779,-0.013586956521739135
36600,36750,35650,36050,201843,-0.00688705234159781
36050,36250,35800,36000,141937,-0.001386962552011095
36000,36100,35400,35950,176248,-0.001388888888888884
35700,36500,35700,36450,131892,0.013908205841446364
36450,36550,35550,35650,188566,-0.021947873799725626
35400,36200,35300,36100,132772,0.012622720897615736
35800,36050,35550,35700,110781,-0.011080332409972304
35200,35400,34500,34800,365621,-0.025210084033613467
34350,35350,34300,35000,149646,0.005747126436781658
35050,35050,33950,33950,266491,-0.030000000000000027
34400,34800,34000,34250,185163,0.008836524300441795
33900,34550,33800,33850,155419,-0.011678832116788329
33750,34400,33650,34200,248900,0.010339734121122657
34250,34700,34050,34450,297015,0.007309941520467822
34450,34850,34200,34300,177932,-0.004354136429608135
34350,35350,34250,34250,203378,-0.001457725947521915
34250,35000,34250,34450,177283,0.005839416058394109
34100,34900,34100,34700,126214,0.007256894049346929
34700,34850,34100,34450,166845,-0.007204610951008661
34550,35000,34300,34750,200914,0.00870827285921627
34300,34800,34200,34650,183411,-0.0028776978417266452
34750,34800,34100,34700,147115,0.0014430014430013571
34850,35000,34300,34700,353281,0.0
34800,34800,34150,34300,175388,-0.011527377521613813
34450,35000,34200,34950,234788,0.01895043731778423
34950,35350,34500,35350,227585,0.011444921316166035
35400,35650,35000,35450,269885,0.0028288543140029265
35550,35650,35350,35600,157904,0.004231311706629048
35850,35900,35100,35250,203639,-0.0098314606741573
35350,35450,34750,35000,141875,-0.007092198581560294
35100,35400,34900,35200,140730,0.005714285714285783
