Open,High,Low,Close,Volume,Change
65000,65700,63900,64600,2263599,-0.0046224961479198745
65900,67400,65000,67000,3977425,0.037151702786377694
67900,68000,65700,66600,4047917,-0.005970149253731294
65500,67200,64800,66800,2825017,0.0030030030030030463
66900,70500,66900,70500,6914092,0.0553892215568863
71600,74800,71100,74600,7163871,0.0581560283687943
74700,74900,71200,71800,4972189,-0.03753351206434319
71400,73800,71000,73400,3368642,0.022284122562674202
73500,76300,73000,75900,5304841,0.034059945504087086
76900,77100,73700,73900,4447535,-0.026350461133069825
75400,76400,74700,75900,3349965,0.02706359945872805
77500,78200,76600,76700,4249110,0.010540184453228019
75200,75500,73000,73500,4012485,-0.041720990873533204
73000,74100,72200,74100,3374192,0.008163265306122547
74100,76400,73900,75900,3526701,0.02429149797570851
77300,77600,76100,76200,2378193,0.0039525691699604515
75800,77400,75100,77400,2313376,0.015748031496062964
76800,76900,73800,73800,4154616,-0.046511627906976716
74300,75300,74000,74700,1772434,0.012195121951219523
74500,74800,73000,73700,1462071,-0.01338688085676043
73700,76000,73600,75700,3134257,0.027137042062415295
75300,77200,74600,76700,2874589,0.013210039630118908
75600,76700,75300,76700,1882653,0.0
77300,77600,74800,75400,2865712,-0.016949152542372836
75000,75900,74100,75200,2483512,-0.0026525198938992522
75300,75700,73700,73700,2864044,-0.019946808510638347
72500,72600,69900,70000,7869451,-0.05020352781546811
70300,71400,69900,70100,4931703,0.0014285714285713347
68300,70000,68300,69700,3465521,-0.005706134094151216
68500,69600,67400,68100,4958303,-0.022955523672883782
67200,68900,67100,68100,3402570,0.0
67900,68200,66200,66700,3571792,-0.02055800293685761
67000,67800,66200,66600,2869008,-0.0014992503748125774
67700,68600,67500,67700,2753535,0.016516516516516422
67700,67800,65900,66800,2851596,-0.013293943870014813
67400,67400,66400,67300,3107100,0.007485029940119681
67400,68700,66700,68100,3645592,0.011887072808320909
69200,69300,67300,67800,2158588,-0.004405286343612369
67300,68000,66600,68000,2285169,0.002949852507374562
68400,70600,67600,70500,3642962,0.03676470588235303
73500,76000,72600,75900,10030131,0.07659574468085117
78900,78900,75900,76100,5286455,0.0026350461133068936
73700,74200,72600,72900,3752230,-0.042049934296977676
72900,73300,71500,72700,2987678,-0.002743484224965731
71800,74100,71200,73400,2744175,0.009628610729023324
72300,73600,71700,72300,2774932,-0.01498637602179842
72900,74900,72700,74200,3214170,0.026279391424619547
75600,77100,75500,76600,3579070,0.032345013477088846
77900,78000,76100,76400,2719440,-0.0026109660574412663
76800,79900,76500,79900,4674142,0.04581151832460728
80400,81400,77800,78400,5436236,-0.018773466833541974
78200,79300,77900,79000,2191720,0.007653061224489832
78900,79200,77600,77900,2663493,-0.013924050632911356
77700,78700,77400,77800,2322860,-0.0012836970474967568
76700,78800,76200,78600,2689591,0.010282776349614497
79200,79500,78000,78400,2614388,-0.0025445292620864812
77400,78800,77400,78100,2317264,-0.003826530612244916
79000,79900,78600,79700,2019931,0.020486555697823317
79900,80800,79100,80400,2206997,0.008782936010037545
81000,82300,80000,80200,2886956,-0.0024875621890547706
80800,81200,78500,79200,3295697,-0.012468827930174564
80500,82400,80100,81800,3040186,0.03282828282828287
81500,81800,79900,80500,1887109,-0.0158924205378973
81000,81800,80400,81000,1779318,0.006211180124223503
81500,81500,77500,78500,5318487,-0.030864197530864224
78400,81500,78100,80200,5586360,0.021656050955414008
78500,79900,77600,78600,5183181,-0.01995012468827928
78700,80100,78200,80000,2987384,0.01781170483460559
79400,80700,78100,79000,2960242,-0.012499999999999956
79700,81200,79100,80700,3092434,0.021518987341772045
81100,81300,80300,80400,2481811,-0.0037174721189591198
79200,80400,78700,79900,2700371,-0.006218905472636815
78700,80500,78000,80300,2731620,0.005006257822277815
79600,79700,75200,76000,5939278,-0.0535491905354919
76100,76700,73400,74400,5702537,-0.021052631578947323
73900,75000,72800,73500,3062929,-0.012096774193548376
72200,75100,71600,74600,3712697,0.014965986394557929
74800,75100,73900,74500,2056131,-0.0013404825737265424
74400,75100,71600,71900,3467027,-0.03489932885906044
72500,73300,71400,71600,2412668,-0.004172461752433909
71800,72800,70700,70900,1970694,-0.009776536312849138
70500,72200,69700,70300,3893536,-0.008462623413258097
71300,71300,68500,68900,3128787,-0.019914651493598834
68400,69100,67300,68000,3108370,-0.013062409288824406
67300,68600,67000,67600,3339145,-0.00588235294117645
67900,68200,66400,66900,2214176,-0.010355029585798814
67200,68300,65900,65900,12052399,-0.014947683109118093
65600,66700,64900,66100,6056903,0.003034901365705611
66300,66900,65800,65900,3023108,-0.00302571860816947
65900,66900,64700,65300,3191350,-0.009104704097116834
65200,67200,64200,66600,4020572,0.019908116385911168
66500,66700,65100,65100,2892681,-0.022522522522522515
66900,67600,64900,65100,4832796,0.0
65200,66000,64600,65400,2355869,0.004608294930875667
66100,67000,65800,66800,3091757,0.021406727828746197
66900,67800,66700,67200,2429182,0.0059880239520957446
66800,67100,65700,65700,2437640,-0.022321428571428603
64900,65100,63300,63500,5947811,-0.0334855403348554
63200,64000,62600,63100,3686472,-0.006299212598425252
62800,63800,62400,63700,2435039,0.009508716323296307
63800,64200,63300,63400,1549497,-0.004709576138147598
65800,67300,65200,67200,6230370,0.05993690851735023
67200,67400,66200,67300,2773637,0.0014880952380953438
67100,67300,65900,65900,2403002,-0.0208023774145617
65900,67400,65600,66900,2164462,0.015174506828528056
66700,67400,66300,66700,1873766,-0.002989536621823663
68300,69600,67900,68900,5024201,0.03298350824587715
70100,71600,69700,70200,5361201,0.018867924528301883
70900,70900,68400,69500,3117569,-0.009971509971509973
71000,71000,69700,70000,3538183,0.007194244604316502
69700,71700,69100,71400,2495399,0.020000000000000018
