Open,High,Low,Close,Volume,Change
441500,448500,440500,448000,23886,0.0011173184357542443
443000,445000,432000,434000,43935,-0.03125
438000,438500,429500,434000,48089,0.0
432000,437000,425000,429000,50460,-0.011520737327188946
429000,434000,422000,425000,49725,-0.009324009324009341
427000,430500,420500,424000,40318,-0.0023529411764705577
426000,436000,425500,431000,35157,0.01650943396226423
430000,434500,424500,429000,25769,-0.004640371229698403
430500,431500,424000,431500,34089,0.005827505827505908
426500,431000,418500,421500,56817,-0.023174971031286185
421000,428500,418500,427500,29081,0.014234875444839812
425000,429000,422000,425000,29269,-0.005847953216374324
424000,432500,422500,432500,27981,0.01764705882352935
436000,436500,425500,436000,33543,0.008092485549132888
437000,445000,435000,440500,42331,0.010321100917431103
437500,445000,435500,438500,45773,-0.004540295119182747
443500,448500,430000,448000,45693,0.02166476624857472
445000,446000,436000,443000,40667,-0.011160714285714302
444000,444000,430000,433000,40812,-0.02257336343115124
431000,441500,425000,435500,60816,0.005773672055427337
433500,438500,429000,431000,30010,-0.010332950631458115
427500,435500,425500,435500,34407,0.010440835266821269
432000,435500,430000,433000,22775,-0.00574052812858783
432000,435500,430000,434500,30677,0.0034642032332563577
435500,439000,433500,435500,38845,0.0023014959723819395
438500,452500,436500,446000,71644,0.024110218140068973
448500,452500,447500,451000,29197,0.011210762331838486
451000,454500,447000,454000,40852,0.006651884700665134
457000,461000,455000,460000,36460,0.013215859030837107
458500,467000,458000,467000,35745,0.01521739130434785
468500,470000,460500,464500,28705,-0.005353319057815886
466500,466500,454500,456500,40446,-0.017222820236813763
456500,461500,448000,458500,36562,0.004381161007666945
454000,458000,448500,451500,23373,-0.01526717557251911
448500,455500,445000,452500,21769,0.00221483942414169
455000,455000,447500,452500,15099,0.0
451000,451000,436000,437000,29692,-0.034254143646408886
440500,442500,435000,442500,18768,0.012585812356979309
448000,448000,440500,443500,22672,0.002259887005649608
447500,452000,441500,451500,31589,0.018038331454340417
456000,461000,452000,456000,34053,0.009966777408637828
450500,463000,450500,460500,43656,0.009868421052631637
461500,462000,451500,462000,16871,0.0032573289902280145
457500,461500,454500,455500,16565,-0.01406926406926412
452000,463000,452000,461500,21495,0.01317233809001106
458500,468000,453000,459500,30586,-0.004333694474539573
456500,461500,451500,461500,24306,0.0043525571273121955
461000,464500,456500,462500,30650,0.0021668472372697867
460000,462500,446500,454000,37167,-0.018378378378378413
457500,458500,453000,456000,19610,0.004405286343612369
452500,460000,451000,459000,16878,0.006578947368421018
461500,465000,455500,465000,27682,0.013071895424836555
464000,474000,463500,469500,29916,0.00967741935483879
476500,491500,466000,473500,60878,0.008519701810436597
470000,486000,469500,485000,44605,0.02428722280887019
488000,492000,485500,489000,44488,0.008247422680412342
492000,492500,483000,486500,27943,-0.005112474437627856
491000,491000,475000,480500,39455,-0.012332990750256956
480500,484500,477500,480500,36881,0.0
480000,483500,476500,482500,30481,0.004162330905306932
482000,489000,478000,481500,31405,-0.002072538860103612
482000,482500,475000,477500,39780,-0.00830737279335414
475500,481500,462500,466000,61577,-0.02408376963350789
465500,471500,465500,471000,38844,0.010729613733905685
470500,470500,460500,464000,44483,-0.014861995753715496
464500,464500,455500,457000,43129,-0.015086206896551713
455500,460000,452000,457500,18258,0.001094091903719896
456000,458500,452000,453000,17655,-0.00983606557377048
454500,455500,450500,450500,25441,-0.0055187637969095205
452500,459000,442500,447000,53388,-0.007769145394006638
449000,453000,447500,450000,27855,0.006711409395973256
451500,455500,444500,445000,42256,-0.011111111111111072
446500,454000,446500,452500,34664,0.016853932584269593
452500,454000,444500,452500,44114,0.0
447000,451500,444500,447000,43324,-0.012154696132596676
447000,447000,440000,441500,45790,-0.01230425055928408
440500,440500,431500,437500,63201,-0.009060022650056676
431500,437000,431000,435000,24882,-0.005714285714285672
437500,439000,424500,424500,46440,-0.024137931034482807
431000,436000,427000,433000,42160,0.020023557126030544
433000,433000,423500,427500,21532,-0.012702078521939941
428500,434000,426000,431000,37469,0.008187134502924076
432500,437000,429000,435500,29302,0.010440835266821269
430000,430000,421500,422000,36803,-0.030998851894374235
424000,432000,420500,421500,32027,-0.0011848341232227888
425000,428500,421500,424000,14537,0.005931198102016699
419000,428500,418500,424500,14681,0.001179245283018826
431000,436000,424500,433500,36759,0.021201413427561766
437500,438500,428000,435500,30680,0.0046136101499423265
429500,440000,429500,438500,22250,0.006888633754305484
439000,440000,433500,439500,11067,0.0022805017103761926
442000,446500,433000,435500,46121,-0.009101251422070522
442000,443000,430500,434000,27934,-0.003444316877152742
438000,440000,431500,438000,24434,0.009216589861751112
434000,437000,429000,437000,26869,-0.0022831050228310223
438500,452000,432000,451500,40362,0.03318077803203656
452000,452000,445500,448500,24534,-0.006644518272425293
448000,451000,444000,447000,27259,-0.0033444816053511683
451500,454000,441000,449000,43080,0.004474272930648837
451000,458000,447500,457500,21308,0.018930957683741756
459000,463500,457000,462000,30935,0.009836065573770592
462000,464500,457000,461500,22201,-0.0010822510822511289
463000,472000,458000,469000,50506,0.01625135427952329
467000,474500,464500,473000,36823,0.008528784648187626
473000,475000,465500,470000,31505,-0.006342494714587699
466500,471500,462500,467000,38620,-0.006382978723404209
465500,473500,464000,468000,26354,0.0021413276231263545
472000,472000,466500,472000,21319,0.008547008547008517
472000,475000,466500,474000,36444,0.004237288135593209
478500,478500,468500,469500,24158,-0.009493670886076
473500,479500,473000,479000,40238,0.020234291799787085
476000,481500,474000,481500,31223,0.005219206680584509
480000,480000,467500,470000,53797,-0.023883696780893082
470000,477500,470000,476000,32667,0.012765957446808418
479000,479000,454000,455000,67563,-0.044117647058823484
455500,462000,452500,457000,47674,0.00439560439560438
461000,462500,453500,458500,35424,0.003282275711159688
454000,459000,450500,456000,19011,-0.005452562704471142
456500,459500,452500,454000,21768,-0.004385964912280715
453000,453000,445500,447500,21002,-0.014317180616740033
445500,448000,441000,442000,15608,-0.012290502793296132
449000,449000,434500,439500,41883,-0.005656108597285048
440000,449000,439500,443500,32307,0.009101251422070522
444500,449000,441500,447000,33636,0.007891770011273946
442500,445500,440000,443000,25453,-0.008948545861297563
444000,451000,442500,451000,27591,0.018058690744920947
450000,454000,446500,454000,29218,0.006651884700665134
449500,456000,447000,451500,28353,-0.005506607929515406
451500,459000,450500,459000,27279,0.01661129568106312
454500,464000,453500,463000,27411,0.008714596949890963
462000,469500,459000,463000,33129,0.0
462500,468000,455000,460000,25356,-0.006479481641468721
460500,463000,451500,458000,37003,-0.004347826086956497
455500,458000,431000,439500,60945,-0.04039301310043664
440500,446000,436000,437500,32691,-0.004550625711035261
436500,440000,431000,436000,23397,-0.0034285714285714475
438000,447000,436000,442500,38660,0.014908256880733939
439000,441500,433500,436000,27516,-0.014689265536723117
433000,436000,421500,430000,36940,-0.013761467889908285
427000,431000,423500,430500,31232,0.0011627906976743319
430000,430000,419500,423500,36986,-0.016260162601625994
428500,429000,420000,425500,35916,0.0047225501770955525
433500,447000,430500,447000,57033,0.05052878965922436
444000,449000,442000,444000,32186,-0.006711409395973145
438500,444000,438000,440000,48180,-0.009009009009009028
438500,447500,437500,442000,32376,0.00454545454545463
444500,445000,433500,438500,37778,-0.007918552036199067
434000,441000,432500,440000,21893,0.003420752565564511
441000,443000,436500,442500,19355,0.005681818181818121
439500,444500,438500,444000,24778,0.003389830508474523
444000,445500,438000,442000,27640,-0.0045045045045044585
440000,441500,434000,437000,42822,-0.011312217194570096
435000,437000,429500,432000,24862,-0.011441647597253968
430000,432000,426000,427500,17137,-0.01041666666666663
428500,435000,425500,428000,43274,0.0011695906432749315
433000,433000,426500,431000,24994,0.007009345794392496
429000,434500,428000,434500,20156,0.008120649651972123
435500,438500,431500,435000,23799,0.0011507479861909697
432000,441500,432000,441000,14585,0.01379310344827589
445500,445500,433500,437000,25810,-0.009070294784580546
437000,444000,435500,444000,29273,0.016018306636155666
440500,450000,440000,445500,33284,0.0033783783783782884
442500,444500,435000,437500,27814,-0.017957351290684653
438000,442500,434500,439000,26040,0.0034285714285713365
439000,441500,436000,438500,17549,-0.001138952164009166
442000,447000,436500,443500,39453,0.011402508551881407
455500,456500,444000,450000,27579,0.014656144306651742
444000,447500,442000,443500,13802,-0.014444444444444482
443000,447500,441000,444000,15329,0.0011273957158963732
443000,444000,433500,435000,29595,-0.020270270270270285
434000,439000,433500,439000,25420,0.009195402298850519
436500,438500,434500,435000,12767,-0.009111617312072884
437500,443500,435500,441500,22701,0.014942528735632177
440000,450000,440000,446000,22554,0.010192525481313774
443000,449000,441500,445500,12054,-0.0011210762331838042
447000,448000,442000,443000,15464,-0.0056116722783389195
441500,448000,441000,448000,22541,0.011286681715575675
445000,448000,443500,446500,19016,-0.0033482142857143016
443000,443000,435000,435000,22603,-0.025755879059350506
433500,440500,431500,435500,17152,0.0011494252873562871
433500,435000,430000,431000,13857,-0.010332950631458115
428500,437000,428500,433500,21477,0.0058004640371229765
429000,440000,429000,433500,37529,0.0
439500,445000,434500,443500,26009,0.023068050749711633
446500,448500,442500,447000,14557,0.007891770011273946
446500,448500,441500,442500,14055,-0.010067114093959773
441000,446000,440000,445500,18269,0.006779661016949046
445000,447000,441000,443000,23494,-0.0056116722783389195
443500,446500,437000,437500,25159,-0.01241534988713322
443000,443000,438000,442000,12356,0.010285714285714231
438500,450500,438500,450500,32772,0.019230769230769162
445500,450500,431000,433000,53278,-0.0388457269700333
433000,440000,433000,439500,23663,0.01501154734411081
435500,443500,435500,443500,20450,0.009101251422070522
445500,447000,438000,439500,16441,-0.009019165727170209
439500,443000,437000,439000,13732,-0.0011376564277588708
439000,444500,436000,438500,20696,-0.001138952164009166
438000,438500,434000,434500,30839,-0.009122006841505104
434500,435000,430500,432000,16944,-0.005753739930955071
435000,439500,433000,438000,17696,0.01388888888888884
440500,442500,437000,442500,23866,0.010273972602739656
439500,442000,435000,435000,22474,-0.016949152542372836
433000,437000,433000,434000,19418,-0.0022988505747126853
434000,437500,432000,434500,29495,0.0011520737327188613
434500,437500,431000,432000,25547,-0.005753739930955071
435500,436000,429000,433000,28744,0.0023148148148148806
431000,431500,424000,426000,40351,-0.0161662817551963
425000,426500,421500,425500,35927,-0.0011737089201877549
422000,427500,421500,427500,25403,0.004700352526439522
426500,426500,420500,424500,33498,-0.007017543859649145
421500,424000,420500,424000,26235,-0.0011778563015312216
420500,421000,414000,415500,44981,-0.02004716981132071
412000,416000,408500,415000,37173,-0.001203369434416346
416000,416000,410000,413000,31222,-0.004819277108433773
407500,414000,403500,413500,37458,0.001210653753026536
409500,414500,407000,414500,62739,0.002418379685610539
418500,419000,410000,413000,27465,-0.003618817852834688
410500,413000,409000,412000,14205,-0.002421307506053294
414000,414000,405000,406000,32508,-0.014563106796116498
405500,410000,405500,409500,42330,0.008620689655172376
407000,407500,400500,404000,46796,-0.013431013431013383
400500,412000,400500,411500,41727,0.01856435643564347
407000,412000,407000,411000,28699,-0.0012150668286755595
407000,413500,404000,407000,30796,-0.009732360097323589
408500,408500,402000,404000,22215,-0.0073710073710073765
407000,408500,403500,406500,26659,0.006188118811881083
408500,418500,407000,417000,43578,0.02583025830258312
418000,428000,415000,423500,73669,0.015587529976019088
427500,429000,425500,428000,47407,0.010625737898465104
430000,432000,425500,430000,29188,0.004672897196261738
426000,433000,424000,431000,32657,0.0023255813953488857
427000,431000,426000,427000,21705,-0.009280742459396807
427000,430000,423000,425500,29218,-0.003512880562060894
430000,431500,423500,430500,31545,0.011750881316098694
432500,432500,428000,429000,17785,-0.0034843205574912606
430000,431500,427500,429500,25741,0.0011655011655011815
432000,432000,427000,427500,17149,-0.00465657741559955
423500,429000,420000,425500,31047,-0.004678362573099393
429500,430500,425000,425000,30722,-0.001175088131609825
428000,428500,420500,424000,23211,-0.0023529411764705577
426000,426500,420500,425500,29362,0.0035377358490567
427000,428500,420500,421500,20916,-0.009400705052878933
425000,430000,424500,428000,26831,0.01542111506524324
424000,436000,422500,435000,59568,0.016355140186915973
428500,434000,424500,427500,39016,-0.017241379310344862
425500,427500,420000,421500,34422,-0.01403508771929829
421000,422500,418000,422500,25925,0.0023724792408066353
419000,423000,419000,422000,31511,-0.0011834319526626835
427500,427500,419500,423000,22663,0.0023696682464455776
423000,424000,416500,419500,37349,-0.008274231678486954
418500,421500,416000,416000,22990,-0.008343265792610244
416500,420000,416500,418000,23156,0.004807692307692291
419000,419500,413000,414500,13259,-0.00837320574162681
418000,418000,410500,411000,30359,-0.008443908323281013
409000,410500,406500,407000,27786,-0.009732360097323589
406500,411500,395000,395000,41506,-0.029484029484029506
396000,399000,392500,396500,24577,0.0037974683544304
396500,397000,388500,389000,34811,-0.018915510718789386
389000,391500,380000,380000,49497,-0.023136246786632397
376500,379500,370000,376500,40315,-0.009210526315789447
372000,387000,372000,382000,36541,0.014608233731739695
382500,388000,378500,387500,38180,0.014397905759162333
394000,420500,387500,420500,159287,0.08516129032258068
425000,437000,412500,433000,133505,0.029726516052318575
431000,441000,431000,437000,66292,0.009237875288683695
434000,437500,426500,431000,67241,-0.013729977116704761
424000,431500,421000,423000,75998,-0.018561484918793503
423000,427000,419500,422000,49622,-0.0023640661938534313
421000,434000,418500,430500,56123,0.020142180094786744
431500,448000,430500,443500,72789,0.030197444831591147
439500,446500,436000,437000,42204,-0.01465614430665163
445500,463500,441000,461000,110265,0.05491990846681927
458000,461000,448000,448000,64515,-0.02819956616052066
444500,451500,440000,440000,47327,-0.017857142857142905
431000,440000,426000,426000,48775,-0.03181818181818186
429000,431000,416000,427500,46681,0.0035211267605634866
419000,433500,419000,427000,40463,-0.0011695906432748204
422500,434000,422500,428500,37011,0.003512880562060783
426000,430000,411500,414500,58215,-0.03267211201866982
411500,419000,405500,410500,46993,-0.00965018094089265
413500,421000,408000,408500,55143,-0.00487210718635811
408500,424000,408000,413500,39740,0.012239902080783294
416000,424000,414000,418500,44991,0.012091898428053138
418000,418000,409500,409500,47685,-0.021505376344086002
402500,404000,391000,392000,67829,-0.042735042735042694
384000,396500,384000,393000,51889,0.0025510204081633514
393500,398000,383000,384500,51264,-0.021628498727735423
390000,390000,370000,379500,77744,-0.013003901170351106
358500,383000,352000,374000,93055,-0.01449275362318836
377000,382000,361000,362500,58656,-0.03074866310160429
349500,360000,342500,353500,51935,-0.024827586206896513
348500,353500,317000,317000,113397,-0.10325318246110327
317000,325000,292000,293500,90482,-0.07413249211356465
297500,306500,289500,295000,87185,0.005110732538330387
284000,301500,276500,295000,78311,0.0
306000,340000,302000,337000,73129,0.14237288135593218
360000,365000,344000,358500,86495,0.06379821958456966
358500,366000,350000,360000,59655,0.004184100418409997
378000,378000,351500,361500,65147,0.004166666666666652
