Open,High,Low,Close,Volume,Change
222000,223000,215000,218500,309873,-0.011312217194570096
213500,224500,213500,218000,440953,-0.0022883295194507935
226000,226500,219000,220500,311555,0.011467889908256979
221000,223000,216000,219000,195928,-0.006802721088435382
222000,224000,208500,210500,345548,-0.038812785388127824
209000,209500,202000,203000,484354,-0.03562945368171022
201500,204000,194000,201000,474274,-0.009852216748768461
209000,219500,208500,217000,549913,0.07960199004975133
218000,219500,213000,218500,310061,0.00691244239631339
220500,227000,219000,226500,455066,0.03661327231121292
226000,228500,224000,227000,277278,0.002207505518763808
227500,232000,226500,231000,246538,0.017621145374449254
229500,234000,228000,232000,192426,0.0043290043290042934
232000,238000,231000,236500,309743,0.0193965517241379
236500,240000,233500,240000,279141,0.014799154334038
240000,240000,231000,232000,368565,-0.033333333333333326
233000,238500,230000,232500,339781,0.0021551724137931494
233000,236500,228500,236500,257564,0.017204301075268713
236500,237500,229000,229000,262273,-0.031712473572938715
228000,233500,228000,230500,230664,0.0065502183406114245
229000,230000,225000,225500,469060,-0.021691973969631184
224500,232500,223500,232500,389228,0.03104212860310418
233500,233500,226000,232000,730017,-0.0021505376344086446
230000,233500,226500,229000,391118,-0.012931034482758674
229000,230000,225000,228000,324592,-0.004366812227074246
230000,230500,223500,223500,369895,-0.019736842105263164
224000,228500,224000,227000,287383,0.015659955257270708
230000,241000,230000,240000,692664,0.05726872246696035
238000,245000,237500,238500,350405,-0.006249999999999978
240000,242500,234500,236500,249074,-0.008385744234800874
237000,241000,235000,236500,360752,0.0
238500,242000,236000,238500,402745,0.008456659619450413
238500,240500,236000,240500,398668,0.008385744234800763
239500,240000,234000,236000,310514,-0.018711018711018657
238000,245000,237000,245000,448850,0.03813559322033888
245500,251000,243000,247500,488307,0.010204081632652962
247500,249000,244000,248000,331080,0.002020202020202033
246500,246500,242000,243500,315655,-0.01814516129032262
243000,243000,236000,241000,450936,-0.010266940451745366
241500,246000,241000,245500,274017,0.018672199170124415
245000,247500,239000,240500,255796,-0.020366598778004064
240500,241000,237500,239000,318688,-0.006237006237006182
241000,244000,236000,237500,389523,-0.006276150627615107
241500,241500,237000,238500,372829,0.004210526315789442
237000,237000,228000,230500,486809,-0.033542976939203384
230500,233500,227500,232500,260434,0.008676789587852562
232000,233500,222000,224500,494256,-0.03440860215053765
221000,224000,218000,220500,364236,-0.017817371937639215
220500,221000,215000,217500,350400,-0.013605442176870763
220500,221000,214000,215500,481531,-0.00919540229885063
215500,219000,213500,218000,438178,0.011600928074245953
218500,218500,211000,212000,824142,-0.02752293577981646
212000,213500,209000,211500,622951,-0.002358490566037763
211000,211000,207000,209500,509906,-0.009456264775413725
209500,213500,208500,210000,496654,0.0023866348448686736
208500,209000,204000,208000,451382,-0.00952380952380949
217000,222000,214500,218000,1179042,0.04807692307692313
217500,219000,213500,214500,382914,-0.016055045871559592
209500,212000,207500,209000,451571,-0.02564102564102566
209000,211500,207500,209500,259557,0.0023923444976077235
208500,211000,206500,210000,323454,0.0023866348448686736
208500,215000,208000,211500,291896,0.0071428571428571175
212000,215000,209500,214500,253624,0.014184397163120588
218000,219500,215500,216500,249698,0.00932400932400923
218500,218500,216500,217500,208763,0.004618937644341736
217500,221000,217000,219500,255385,0.009195402298850519
219500,222000,218000,220000,233443,0.002277904328018332
219500,219500,216500,218000,229109,-0.009090909090909038
220000,220500,217500,218500,147734,0.002293577981651307
222500,223500,220000,220000,364801,0.006864988558352492
219000,221500,218000,220500,249980,0.002272727272727204
222000,226500,221500,226500,465869,0.027210884353741527
226000,229500,225000,229000,312544,0.011037527593819041
229500,230000,225000,228000,238374,-0.004366812227074246
228000,229000,226000,228000,159614,0.0
228000,231000,227000,230500,206418,0.010964912280701844
232000,235000,226500,227500,288102,-0.013015184381778733
230500,231000,228000,229500,151938,0.00879120879120876
230000,234500,229500,233000,176618,0.015250544662309462
231500,234000,230000,230000,257817,-0.012875536480686733
227000,229500,223000,228500,361216,-0.006521739130434745
226000,232000,226000,230000,214129,0.006564551422319376
229500,230000,226500,229000,250366,-0.004347826086956497
228000,234000,228000,234000,179456,0.02183406113537112
234000,237000,231500,236500,241833,0.010683760683760646
235000,238500,234500,238000,290038,0.00634249471458781
236500,239000,236000,239000,196099,0.004201680672268893
235500,239500,235000,239000,262252,0.0
236000,239000,235000,239000,195769,0.0
236500,238000,222000,222000,725606,-0.07112970711297073
222500,225000,215000,221500,389312,-0.0022522522522522292
218500,224000,216500,219000,191178,-0.011286681715575675
215500,218000,212500,213500,417105,-0.02511415525114158
