Open,High,Low,Close,Volume,Change
34650,35500,34650,35000,179152,0.002865329512893977
35150,35600,35150,35550,273767,0.01571428571428579
35250,35250,34500,34850,195562,-0.019690576652601988
35000,35800,34900,35650,314104,0.022955523672883782
35800,36350,35600,36150,501250,0.014025245441795287
36400,36500,35600,36050,345587,-0.0027662517289073207
36100,36500,35600,35900,261347,-0.004160887656033285
35800,35900,34900,35100,270815,-0.02228412256267409
35100,36700,35100,36550,959873,0.04131054131054124
36800,37750,36600,36950,915479,0.010943912448700521
36800,37500,36700,37250,579977,0.008119079837618504
37000,37800,36650,37600,701394,0.00939597315436247
37350,37650,35500,36100,721309,-0.039893617021276584
35300,36650,34600,35750,796443,-0.00969529085872578
36050,36450,35300,35500,569689,-0.006993006993006978
35650,37350,35650,37100,826625,0.04507042253521121
37400,37700,36900,37200,407028,0.0026954177897573484
37050,37700,36950,37450,331206,0.006720430107526987
37050,38550,37050,38300,730223,0.022696929238985364
38500,38500,36850,37550,891011,-0.019582245430809442
37000,37950,36950,37300,361475,-0.0066577896138482195
37550,38500,37500,38400,517293,0.029490616621983934
38350,39050,38250,38400,489821,0.0
38500,39350,38400,39050,610085,0.01692708333333326
39000,39200,38600,38950,432557,-0.002560819462227859
39200,39250,38700,38900,365817,-0.0012836970474967568
38250,39100,38250,38900,415464,0.0
39200,39500,38650,38900,547024,0.0
39050,39350,38800,39200,352102,0.007712082262210762
39300,39450,39000,39200,295146,0.0
39450,39450,39100,39300,313050,0.0025510204081633514
39200,39450,38800,39400,196906,0.0025445292620864812
39450,40200,39400,39900,434982,0.012690355329949332
40000,41750,39950,41750,994768,0.0463659147869675
42000,42100,40850,41050,752769,-0.016766467065868262
41050,41800,41050,41600,358456,0.013398294762484664
41800,41950,41200,41700,298825,0.0024038461538462563
41700,41900,41450,41650,332747,-0.0011990407673860837
41500,41800,40500,41200,681005,-0.010804321728691502
40850,41350,40450,40950,448016,-0.0060679611650485965
40750,40800,40000,40550,555273,-0.009768009768009733
40400,41400,40250,41250,400503,0.01726263871763245
41300,41450,40750,41150,276721,-0.00242424242424244
41050,41250,40700,41150,329761,0.0
