Open,High,Low,Close,Volume,Change
109000,109500,103500,106000,425642,-0.02752293577981646
106000,108000,104500,107500,200784,0.014150943396226356
106500,108500,105000,108500,184232,0.009302325581395321
108500,112000,107500,110500,213304,0.018433179723502224
110000,110500,108000,109000,163422,-0.013574660633484115
110000,117000,108500,114500,510705,0.050458715596330306
114500,116000,113000,114000,190788,-0.004366812227074246
111000,113500,109000,110000,252426,-0.03508771929824561
111000,115500,110500,115000,250236,0.045454545454545414
114500,115500,111000,111500,147134,-0.0304347826086957
113500,113500,105500,106000,271562,-0.04932735426008972
105500,109000,104000,104000,236841,-0.018867924528301883
103500,109500,103000,108500,218348,0.04326923076923084
109000,111500,109000,110500,154726,0.018433179723502224
112000,113500,109000,109000,126350,-0.013574660633484115
109500,113000,109000,112000,150310,0.02752293577981657
112000,119500,112000,114000,316851,0.017857142857142794
113000,117000,112000,115500,179824,0.013157894736842035
114500,116500,112000,113000,134281,-0.02164502164502169
113000,113500,111500,112000,111048,-0.008849557522123908
111000,113500,109000,109500,147350,-0.022321428571428603
109500,111000,108500,109500,185042,0.0
111000,111000,105500,106000,312789,-0.03196347031963476
106000,106500,103000,103500,361789,-0.02358490566037741
104000,106500,102000,106000,275732,0.024154589371980784
105500,108500,105500,107500,184452,0.014150943396226356
106500,107500,105000,106500,131913,-0.009302325581395321
108000,113500,108000,110000,360582,0.032863849765258246
111500,112500,109500,111500,172596,0.013636363636363669
111500,113500,110000,110500,165637,-0.008968609865470878
110500,112000,109500,110000,250144,-0.004524886877828038
112000,112000,106500,107000,266698,-0.027272727272727226
107500,110000,107500,109500,166109,0.02336448598130847
110000,110500,108000,109500,123492,0.0
115000,128000,112500,119000,1354003,0.08675799086757996
119000,124500,117500,119000,541698,0.0
119000,119500,116500,118000,217809,-0.008403361344537785
117500,123500,116500,123500,447866,0.04661016949152552
118500,124000,117000,124000,459918,0.004048582995951344
121500,123000,118500,119000,221949,-0.040322580645161255
119000,121500,117000,119500,140160,0.004201680672268893
119500,120500,108000,117000,726269,-0.02092050209205021
116000,118500,114000,115000,256806,-0.017094017094017144
115500,119500,115500,118500,264047,0.0304347826086957
119000,120500,116500,118500,165340,0.0
118500,122000,117500,121500,167349,0.025316455696202445
121000,123000,121000,122000,170833,0.004115226337448652
122000,123000,120500,122000,134672,0.0
119500,120000,117000,118000,228333,-0.032786885245901676
118000,119000,115000,115500,181551,-0.021186440677966156
115500,116500,111500,112000,240465,-0.030303030303030276
112500,114000,112000,113000,134736,0.008928571428571397
114000,114000,112000,112500,96231,-0.004424778761061954
113000,114000,112000,113000,109035,0.004444444444444473
113500,113500,112000,113500,94465,0.004424778761061843
114000,115000,113500,114000,98278,0.004405286343612369
113500,114500,111500,114000,130370,0.0
115000,115500,114000,115500,220885,0.013157894736842035
115500,120000,115000,120000,211681,0.03896103896103886
120500,122000,119000,120500,129947,0.004166666666666652
121000,121500,118000,118500,84853,-0.016597510373444035
117000,118000,114000,117500,139562,-0.008438818565400852
117000,120000,115500,115500,128292,-0.017021276595744705
115500,117500,114500,115500,74808,0.0
114000,117000,114000,115000,66003,-0.0043290043290042934
116000,121000,115500,121000,296414,0.05217391304347818
121500,122000,119000,121000,159243,0.0
120500,130000,119000,124500,567869,0.02892561983471076
125000,126000,123500,125000,201459,0.004016064257028162
126000,127000,123500,123500,160664,-0.01200000000000001
123500,125000,120000,120500,171624,-0.02429149797570851
125000,126500,122500,125500,312809,0.04149377593361003
126000,126500,124000,124500,104300,-0.007968127490039834
126000,126000,122500,124000,98804,-0.004016064257028162
126000,126000,122500,123500,103618,-0.0040322580645161255
123500,124500,121500,123000,102691,-0.004048582995951455
123500,128000,123500,128000,287938,0.04065040650406515
128000,130000,127500,130000,288933,0.015625
131000,133000,130000,132000,314942,0.01538461538461533
134500,138000,133000,134500,347649,0.018939393939394034
136000,138000,134000,136000,190618,0.011152416356877248
137000,137500,133000,135500,137448,-0.003676470588235281
135000,135000,132500,132500,99576,-0.022140221402214055
132500,135500,132500,133000,96400,0.0037735849056603765
134000,137500,133500,136000,221337,0.022556390977443552
136500,136500,129000,130000,268321,-0.044117647058823484
130500,131000,126500,128000,239649,-0.01538461538461533
128000,128500,125000,125500,125965,-0.01953125
125500,127000,125000,126000,118517,0.003984063745019917
126000,127500,124000,127000,89570,0.007936507936507908
128000,131000,126000,127500,123064,0.003937007874015741
126500,128500,126000,126000,97344,-0.0117647058823529
126000,126500,122500,122500,145048,-0.02777777777777779
120500,124500,120000,122000,161738,-0.004081632653061273
120000,128000,120000,126500,283696,0.03688524590163933
127500,129000,123500,123500,317101,-0.02371541501976282
124500,131000,123500,131000,377194,0.06072874493927127
132000,135000,128500,129000,326761,-0.01526717557251911
127000,128000,121500,123000,379799,-0.046511627906976716
121000,121000,115500,118000,467372,-0.04065040650406504
117500,119500,115500,118000,224703,0.0
119500,121000,117000,117500,161348,-0.004237288135593209
116500,119500,114000,114500,170305,-0.025531914893617058
113500,116500,112500,114000,188028,-0.004366812227074246
115000,117000,114500,115500,99493,0.013157894736842035
116000,116000,110500,112000,166215,-0.030303030303030276
111500,115000,110500,113500,177240,0.013392857142857206
111000,112000,108000,112000,183291,-0.013215859030836996
110500,113500,110500,112500,170652,0.0044642857142858094
113000,113000,107000,109500,275228,-0.026666666666666616
110000,114000,109500,113000,232450,0.03196347031963476
114000,117500,113000,114500,335364,0.01327433628318575
115500,121000,114000,120000,321145,0.048034934497816595
121500,124500,118000,123000,338228,0.02499999999999991
125000,127000,121500,124000,278163,0.008130081300812941
124000,124000,118500,119000,385292,-0.040322580645161255
120000,123500,119000,122500,332187,0.02941176470588225
123000,123500,120500,121000,153738,-0.01224489795918371
122500,124000,121500,122000,318484,0.008264462809917328
122000,124000,121000,121500,311542,-0.004098360655737654
127500,130500,125500,126500,597483,0.04115226337448563
127500,129000,124500,126500,253828,0.0
128000,129000,126000,127000,292249,0.0039525691699604515
127500,128500,125500,125500,277441,-0.011811023622047223
126500,126500,124500,126000,214702,0.003984063745019917
125500,128000,124500,126000,252825,0.0
127000,130000,126500,129500,273775,0.02777777777777768
131000,131000,122000,122500,507583,-0.05405405405405406
121000,123000,117500,121500,342126,-0.008163265306122436
124000,126000,119000,122500,498944,0.008230452674897082
119500,121000,112500,113000,778528,-0.07755102040816331
109500,110000,100000,100500,1322257,-0.11061946902654862
102000,102500,100000,101500,627641,0.00995024875621886
101000,102500,100000,100000,590221,-0.014778325123152691
100500,101500,95600,96600,609373,-0.03400000000000003
96600,97700,95600,96500,399957,-0.0010351966873706209
96400,97000,93600,93600,342868,-0.030051813471502542
94000,101500,94000,98500,1049234,0.052350427350427386
98500,98700,94100,94100,664558,-0.044670050761421276
94700,98500,94700,96500,658603,0.025504782146652527
97100,97800,95900,96400,224922,-0.0010362694300518616
96700,97100,93600,93800,365881,-0.026970954356846488
93800,93900,90700,91700,686064,-0.02238805970149249
