Open,High,Low,Close,Volume,Change
8874,9103,8720,9027,1358736,0.03047945205479463
9141,9447,8950,9142,1408176,0.012739559100476416
9141,9179,8796,8874,1413510,-0.029315248304528585
8874,8874,8568,8722,9226250,-0.017128690556682424
8835,9217,8796,8951,1217590,0.02625544599862417
8950,9141,8950,8990,737965,0.004357055077645056
8758,8987,8758,8798,609239,-0.021357063403781962
8796,9026,8758,8874,917376,0.008638326892475456
8911,8950,8644,8722,389558,-0.017128690556682424
8605,8720,8452,8568,518064,-0.017656500802568198
8605,8796,8528,8530,421974,-0.004435107376283831
8568,8681,8414,8492,769428,-0.004454865181711565
8490,8720,8452,8722,986030,0.027084314649081564
8758,9026,8681,8836,676866,0.013070396698005027
8911,8987,8758,8798,432814,-0.004300588501584435
8720,8758,8528,8607,605247,-0.02170947942714252
8681,8911,8644,8798,730912,0.022191239688625464
8681,8796,8568,8644,537547,-0.017503978176858337
8644,8681,8184,8338,1275589,-0.03540027764923648
8261,8338,8147,8224,393016,-0.013672343487646899
7993,8070,7358,7413,2979511,-0.09861381322957197
7542,7626,7374,7421,1596821,0.0010791852151625925
