Open,High,Low,Close,Volume,Change
100500,102000,98100,99300,1190360,-0.007000000000000006
98900,100500,96600,96800,998793,-0.025176233635448186
95000,99500,94400,98300,941772,0.015495867768595017
99600,102500,99200,101500,727194,0.03255340793489325
101500,101500,98100,98300,899092,-0.0315270935960591
99800,100500,97600,97700,608583,-0.006103763987792443
97800,98900,95600,95900,935274,-0.0184237461617196
95500,100500,95500,98500,1172414,0.027111574556829998
99500,99600,97000,97500,686516,-0.010152284263959421
97100,99300,96800,96800,676169,-0.007179487179487132
96500,97100,95500,95900,507284,-0.009297520661157077
96200,98200,95300,96200,582378,0.0031282586027112647
96700,98100,96300,96900,711647,0.007276507276507305
96200,97300,95700,96900,492249,0.0
97000,98100,95600,95900,738591,-0.01031991744066052
96100,96200,95000,95200,704629,-0.007299270072992692
95000,97300,94400,96900,860334,0.017857142857142794
97100,98100,96200,97300,652255,0.0041279669762641635
99300,100500,96100,96400,1209975,-0.009249743062692661
96600,96800,95000,95500,904651,-0.009336099585062207
96200,96200,94600,95500,890986,0.0
95800,97400,95500,96500,791879,0.010471204188481575
96700,97000,95800,96600,523168,0.0010362694300518616
96400,96600,95100,95800,796043,-0.008281573498964856
95700,95900,94000,94100,829434,-0.017745302713987443
94500,95100,92900,93400,620839,-0.007438894792773598
93900,94300,93200,93300,609598,-0.0010706638115631772
94900,96400,94400,96200,975031,0.031082529474812493
96200,98100,95700,98000,861308,0.018711018711018657
98500,98600,96000,96000,717348,-0.020408163265306145
96200,96200,95200,95500,372415,-0.00520833333333337
95300,96400,94500,94600,587686,-0.009424083769633551
94800,95200,93800,94300,544907,-0.003171247357293905
94700,98500,94500,97900,1480710,0.038176033934252285
98000,99300,96800,97800,930865,-0.0010214504596527396
98600,100000,97300,99900,1270707,0.021472392638036908
99200,99300,97700,98100,696060,-0.018018018018018056
97700,98500,95200,95500,800873,-0.02650356778797147
95600,97200,95000,96700,619209,0.012565445026178068
96500,96900,92800,93600,1620394,-0.03205791106514999
92700,93100,90300,90600,1364926,-0.03205128205128205
90700,91500,90200,90200,718479,-0.004415011037527616
90400,91300,90100,90100,466784,-0.0011086474501108556
90800,91400,90200,90600,595470,0.005549389567147678
91100,93300,91100,92400,629685,0.019867549668874274
92500,93000,91300,92000,400174,-0.0043290043290042934
93300,96100,92800,95800,1641908,0.04130434782608705
95900,96700,93600,94200,885821,-0.01670146137787054
94000,95900,93700,93700,556703,-0.005307855626326963
94400,97000,94200,96600,979732,0.03094983991462108
96200,97800,95800,96900,572413,0.0031055900621117516
97500,98500,96000,96100,711552,-0.008255933952528327
95700,96800,93600,94300,1312647,-0.018730489073881418
92000,92500,89700,91000,2184157,-0.03499469777306474
90300,91900,90300,91300,668477,0.003296703296703285
90900,91900,90300,90300,648442,-0.010952902519167584
90000,91600,90000,91200,425745,0.009966777408637828
90900,92100,90000,92000,696544,0.00877192982456143
91200,93300,90800,92500,739386,0.005434782608695565
91500,94900,91100,93100,955746,0.00648648648648642
93100,93800,90700,91000,1041152,-0.022556390977443663
87900,90800,87300,87800,1056740,-0.03516483516483515
88600,89500,84100,85100,1482085,-0.03075170842824604
85600,86000,84300,85100,909336,0.0
85700,87100,85500,86200,831649,0.01292596944770863
86200,89300,86200,88800,683733,0.030162412993039345
87700,88800,87500,87600,332593,-0.013513513513513487
89600,92300,88900,91800,1088073,0.047945205479452024
