Open,High,Low,Close,Volume,Change
129500,133000,125000,127500,425337,-0.059040590405904037
126000,130000,125500,128500,228377,0.007843137254901933
128000,135000,128000,132000,217754,0.027237354085603016
133500,134000,128000,131000,157917,-0.007575757575757569
133500,135000,127000,132500,301161,0.011450381679389388
132500,132500,124500,125500,269037,-0.05283018867924527
123000,126500,119500,126000,250402,0.003984063745019917
126000,126500,122500,126000,160129,0.0
124000,125500,118000,120000,392126,-0.04761904761904767
120500,121500,118000,118500,343569,-0.012499999999999956
115000,118000,113000,118000,380061,-0.00421940928270037
119000,119500,113000,116000,290998,-0.016949152542372836
116000,123500,116000,116500,285574,0.004310344827586299
116500,125500,116500,123500,330059,0.06008583690987135
122500,127000,120500,124500,279070,0.00809716599190291
124000,124500,115500,116000,495843,-0.06827309236947787
117500,121000,117000,120500,323387,0.0387931034482758
119500,124500,119500,121500,250875,0.008298755186721962
124000,129500,122500,128000,415458,0.053497942386831365
128500,133500,124000,126000,337724,-0.015625
131000,131000,127000,129000,262254,0.023809523809523725
128000,130500,122000,129000,285299,0.0
127000,134000,127000,133000,272527,0.03100775193798455
130500,135000,128000,133500,243567,0.003759398496240518
130500,131000,124000,125500,488221,-0.05992509363295884
125000,129500,124500,128000,189127,0.019920318725099584
129000,136000,128000,134500,393648,0.05078125
136500,139000,133000,134500,247917,0.0
133000,138000,133000,138000,259039,0.026022304832713727
135000,139500,132500,137000,260789,-0.007246376811594235
138000,139500,134000,135500,236852,-0.010948905109489093
135500,137000,132000,134000,139212,-0.011070110701106972
134000,136000,127500,133000,305308,-0.007462686567164201
133500,134500,131500,132500,179851,-0.003759398496240629
134000,138000,133500,136500,234101,0.030188679245283012
138500,140000,134000,135500,209857,-0.0073260073260073
135500,137000,132000,132000,257241,-0.02583025830258301
134500,138500,133500,134500,258903,0.018939393939394034
136000,139500,135000,138500,250827,0.029739776951672958
136500,142000,136000,139000,259687,0.0036101083032491488
139500,140000,134000,135000,278198,-0.02877697841726623
136500,138000,133500,135500,157738,0.0037037037037037646
133500,136000,133000,135500,154927,0.0
136000,136000,132000,133000,177596,-0.01845018450184499
133000,141000,133000,140000,329188,0.05263157894736836
140000,144500,139000,143000,441474,0.021428571428571352
141500,145000,138500,140000,332979,-0.020979020979020935
141000,141500,137000,137500,184817,-0.017857142857142905
137000,139000,135500,137000,139848,-0.0036363636363636598
138000,138500,130000,133000,392055,-0.029197080291970767
132000,132000,126500,128000,469647,-0.03759398496240607
127000,128000,122500,127000,391573,-0.0078125
126500,127500,124000,127000,182305,0.0
123500,125500,122500,124500,261748,-0.019685039370078705
127500,133000,127000,129500,324481,0.04016064257028118
131000,132000,128000,128500,138399,-0.007722007722007707
129500,131500,125000,125500,143838,-0.023346303501945553
126500,133000,126000,131500,334941,0.047808764940239
132000,139500,130500,138500,369927,0.05323193916349811
140500,143000,137500,139000,247943,0.0036101083032491488
140000,140000,133500,134000,247213,-0.03597122302158273
135500,139000,135000,135500,199575,0.011194029850746245
138000,141500,135000,135000,329292,-0.0036900369003689537
136500,137500,133000,134000,199943,-0.007407407407407418
134000,136000,133500,135000,137851,0.00746268656716409
136500,139000,135500,138500,206859,0.025925925925925908
138500,138500,136000,136500,122625,-0.014440433212996373
136500,140000,135000,135500,206768,-0.0073260073260073
136500,140000,135500,139500,249883,0.029520295202952074
140000,144000,140000,142000,340359,0.017921146953405076
142500,143500,140000,142500,180670,0.0035211267605634866
140500,141500,139000,141000,189100,-0.010526315789473717
141000,142500,137500,137500,253162,-0.024822695035460973
136500,140000,136500,139000,164830,0.01090909090909098
140500,143500,140500,142500,376549,0.02517985611510798
144000,146000,141500,143500,455368,0.007017543859649145
145000,145000,141500,144500,260143,0.006968641114982521
138000,143500,135500,138500,1538515,-0.04152249134948094
137000,137000,127000,128000,1709513,-0.07581227436823101
129000,130500,127500,128000,599216,0.0
128000,131000,127000,128000,507579,0.0
128500,132500,128500,131500,509864,0.02734375
132000,134000,130500,130500,299199,-0.0076045627376425395
131500,131500,126500,127000,518252,-0.026819923371647514
