Open,High,Low,Close,Volume,Change
23732,23819,22783,23690,60258,-0.0018118231997640288
24078,24078,23430,23819,44683,0.005445335584634892
24164,24423,23862,24035,52796,0.009068390780469393
23430,24078,23301,23862,40258,-0.00719783648845429
23862,23862,22610,22611,58006,-0.05242645209957253
23042,23171,22567,23086,40441,0.021007474238202706
22869,23171,22179,22956,34491,-0.005631118426752124
22567,22826,22093,22266,31274,-0.030057501306847922
21791,22999,21791,22870,53442,0.02712656067546937
22740,23171,22438,22913,34989,0.0018801923917797225
22050,22783,22050,22482,54119,-0.018810282372452303
22438,22481,21143,21575,58681,-0.04034338581976693
20626,20798,19978,20410,181195,-0.05399768250289683
20669,20755,20194,20626,100207,0.0105830475257227
20669,21186,20367,20842,77844,0.010472219528750104
20626,20928,19676,19677,153476,-0.05589674695326741
19504,19676,18727,18814,145358,-0.04385831173451238
18425,18943,18209,18555,78507,-0.013766344211757153
19029,19202,18641,18986,50419,0.02322824036647808
19029,19547,18900,19159,56180,0.009111977246392122
19288,19590,18641,18986,61738,-0.0090296988360562
18900,19935,18900,19375,106998,0.02048878120720521
19202,19460,18468,19159,126905,-0.011148387096774237
19374,20108,19245,19720,125878,0.02928127772848277
20108,20582,19719,20108,127535,0.01967545638945234
20453,21273,20108,21144,193843,0.05152178237517413
21014,21575,20539,20626,142988,-0.02449867574725695
20626,20928,20582,20799,42069,0.008387472122563855
20928,20928,20410,20453,42061,-0.016635415164190537
20280,20755,20280,20540,73221,0.0042536547205789255
20626,21445,20582,21273,114850,0.035686465433300896
21273,21316,20755,20928,73507,-0.016217740798194935
20884,21014,20669,20799,38115,-0.0061639908256880815
20798,21057,20755,20971,49188,0.008269628347516766
20971,21359,20712,20755,59131,-0.010299938009632359
20496,21143,20496,21058,52911,0.014598891833293104
21143,21963,21143,21618,110782,0.026593218729224155
21877,22006,21186,21964,84955,0.016005180867795454
22136,22783,22049,22438,95829,0.021580768530322425
22524,22567,21532,22050,86006,-0.01729209376949814
22093,23517,22050,23431,155456,0.0626303854875283
23560,24897,23301,23949,230177,0.022107464470146443
24164,27357,24164,27012,447788,0.1278967806589002
27486,27918,26408,27012,161580,0.0
26494,26926,25976,26408,124592,-0.02236043240041463
26494,26926,25674,25761,93294,-0.024500151469251774
