Open,High,Low,Close,Volume,Change
82100,84200,80100,82800,838347,0.009756097560975618
82300,82600,79200,79800,605786,-0.036231884057971064
79300,82700,79300,82200,506136,0.03007518796992481
81400,84200,81100,83500,539709,0.015815085158150888
84000,84000,80800,81800,330606,-0.02035928143712573
82900,83800,82100,83500,222909,0.020782396088019572
83100,84300,82700,83900,194949,0.004790419161676551
85100,85800,83600,84000,336544,0.0011918951132301459
84000,84800,83200,84500,329445,0.005952380952380931
84600,85000,82600,82600,352562,-0.022485207100591764
81600,83400,81400,83400,236240,0.009685230024213176
83000,84200,82500,83600,174219,0.0023980815347721673
84000,86000,83000,83300,439424,-0.0035885167464114742
83400,83400,79700,81000,995931,-0.027611044417767072
81000,81800,80200,81800,510889,0.009876543209876631
81900,83500,81200,83300,568003,0.01833740831295838
83000,83400,81500,81500,243268,-0.021608643457383003
81100,86700,81000,86200,754660,0.05766871165644161
86200,86500,84400,85000,386665,-0.0139211136890951
85700,90400,85700,88200,852347,0.03764705882352937
88500,88600,86200,87700,391184,-0.005668934240362855
88100,90000,87500,88500,404874,0.009122006841505215
88000,91000,87900,90000,438564,0.016949152542372836
90900,96000,90500,93700,848871,0.0411111111111111
94000,94100,91700,93200,271003,-0.005336179295624355
93900,94800,92200,92600,292871,-0.006437768240343367
92600,96600,92600,94100,446763,0.016198704103671746
93300,95700,93100,94700,296822,0.006376195536663021
95500,95500,89700,89700,471291,-0.05279831045406547
88200,89100,86800,87800,262879,-0.021181716833890696
86700,86800,84300,84500,479432,-0.0375854214123007
84400,85500,82300,84300,386056,-0.002366863905325478
84900,84900,83300,84600,183098,0.003558718861210064
85300,85400,82900,83000,315886,-0.01891252955082745
80100,81100,79900,80100,365354,-0.034939759036144546
80200,81200,79300,80500,274703,0.004993757802746579
79100,83200,79100,83200,349574,0.03354037267080745
82100,82900,79700,79700,336442,-0.04206730769230771
80300,80600,79500,79600,313377,-0.0012547051442910462
79400,79800,77400,77500,362014,-0.02638190954773867
77400,78600,76600,77800,246621,0.003870967741935516
77300,77500,76300,76500,235742,-0.016709511568123392
76900,78600,76600,76600,305467,0.0013071895424836555
78400,81500,78200,81300,543006,0.06135770234986948
78300,80700,77800,79500,321684,-0.022140221402214055
80200,80600,79100,79200,175386,-0.0037735849056603765
79100,79100,76100,76200,403714,-0.037878787878787845
76400,76600,71700,72000,522733,-0.055118110236220486
72500,75200,72400,73700,376580,0.023611111111111027
73000,73000,70200,71300,556757,-0.0325644504748982
70000,70500,67900,68400,576625,-0.0406732117812062
68300,68400,64800,65800,710917,-0.03801169590643272
63800,64500,60600,60700,760383,-0.07750759878419455
60700,61100,58400,59900,697652,-0.01317957166392092
59200,60400,57000,57400,697550,-0.04173622704507518
58200,58500,55000,55000,758788,-0.04181184668989546
54100,54600,52300,52400,1038031,-0.047272727272727244
52800,56100,52700,55200,1051020,0.05343511450381677
56000,56100,52100,52400,771601,-0.050724637681159424
52900,55500,52600,55000,483429,0.04961832061068705
53900,54900,52600,54000,542095,-0.018181818181818188
52500,52800,50900,51400,422415,-0.04814814814814816
51200,51300,49650,51100,484481,-0.005836575875486361
