Open,High,Low,Close,Volume,Change
37400,37400,36500,37050,85281,-0.010680907877169576
36350,36850,35750,35800,86313,-0.03373819163292846
35900,36650,35850,36550,34526,0.020949720670391025
36000,37350,36000,37050,53362,0.013679890560875485
36650,37700,36600,37300,54096,0.006747638326585648
36900,37200,36700,36800,65591,-0.013404825737265424
36250,36800,36250,36650,39078,-0.0040760869565217295
36600,37100,36600,36700,83944,0.0013642564802183177
36450,37050,36350,37000,38943,0.008174386920980936
36350,36950,36350,36500,55958,-0.013513513513513487
36200,36600,35500,36250,76066,-0.006849315068493178
35900,36400,35600,35900,43314,-0.0096551724137931
35650,36300,35400,35500,51154,-0.011142061281337101
35800,36550,35500,36450,87129,0.026760563380281654
36700,37200,36200,36850,64254,0.010973936899862924
37100,37100,36500,37050,52370,0.005427408412483015
37000,37350,36550,37050,43157,0.0
37400,37400,36300,36600,102646,-0.012145748987854255
37000,37000,36000,36300,58299,-0.008196721311475419
35900,36150,35350,36050,88934,-0.00688705234159781
36150,36150,35400,35400,309550,-0.018030513176144236
35500,35700,35100,35150,135583,-0.007062146892655385
35100,35350,34900,34950,88816,-0.005689900426742556
34900,34950,34000,34800,144071,-0.0042918454935622075
34800,35400,34800,35250,86634,0.012931034482758674
34850,35050,34600,34800,92188,-0.012765957446808529
34650,35400,34650,35350,109973,0.015804597701149392
35350,35400,35000,35250,82168,-0.0028288543140028155
35100,35350,34800,35000,66195,-0.007092198581560294
34850,34900,34250,34450,73664,-0.01571428571428568
34450,34800,34400,34600,32540,0.004354136429608024
34450,35100,34400,34450,94100,-0.00433526011560692
34400,34750,34050,34700,42406,0.007256894049346929
34950,35100,34750,35000,50753,0.008645533141210304
34650,35400,34650,35050,76547,0.0014285714285713347
34800,35100,34750,34800,61658,-0.007132667617689048
34900,34950,34450,34500,56731,-0.008620689655172376
34350,35200,34300,34950,72859,0.01304347826086949
34450,35000,34300,34600,67634,-0.010014306151645225
34500,35200,34500,34850,96789,0.007225433526011571
34900,35350,34750,34850,73068,0.0
34850,35300,34600,34800,115345,-0.0014347202295552641
34900,35600,34900,35250,148499,0.012931034482758674
35250,36050,35200,35950,96245,0.019858156028368823
35750,35950,35050,35450,66305,-0.013908205841446475
35350,35700,35050,35050,84976,-0.01128349788434413
35050,35700,35050,35200,61708,0.004279600570613384
35500,35500,35100,35300,71668,0.0028409090909091717
35100,35450,35050,35350,63259,0.0014164305949009304
35150,35500,35150,35250,34940,-0.0028288543140028155
35500,35700,35200,35400,80399,0.004255319148936065
35750,36150,35450,36150,91614,0.021186440677966045
36150,36250,35900,36150,54571,0.0
35650,35950,35550,35750,30126,-0.011065006915629283
35450,35550,35250,35550,53991,-0.005594405594405605
35300,35700,35300,35450,49782,-0.002812939521800284
35350,35750,35050,35600,68580,0.004231311706629048
35900,36900,35900,36900,135500,0.03651685393258419
36300,36950,36200,36600,85566,-0.008130081300813052
36700,37000,36300,36800,90148,0.005464480874316946
36400,37000,36300,36950,40358,0.0040760869565217295
36550,37000,36050,36350,69513,-0.016238159675236785
36350,36850,36050,36300,65341,-0.0013755158184318717
36350,36500,35650,36400,68503,0.0027548209366390353
36000,36500,35950,36050,49450,-0.009615384615384581
35700,36350,35200,35300,90986,-0.020804438280166426
34450,35750,34300,34800,117312,-0.014164305949008527
34800,34800,33450,34100,103286,-0.02011494252873558
33900,33950,33150,33400,97296,-0.02052785923753664
33400,33600,33050,33350,59464,-0.0014970059880239361
33450,33650,33000,33050,70385,-0.008995502248875575
33100,33400,32600,33000,80669,-0.001512859304084735
33000,33200,32700,33000,68299,0.0
32950,33500,32500,33450,98281,0.013636363636363669
33150,33600,32550,32650,73879,-0.02391629297458897
32900,33850,32700,33750,89373,0.03369065849923425
33500,34650,33150,34650,121311,0.026666666666666616
34450,35450,33900,34650,146845,0.0
34950,35050,34250,34400,99006,-0.00721500721500723
34850,34850,32700,32850,122854,-0.04505813953488369
32750,33700,32200,33650,121801,0.0243531202435312
33300,33350,32750,32950,94231,-0.0208023774145617
32800,33150,32750,33100,104243,0.004552352048558417
32850,33200,32650,32750,89722,-0.010574018126888185
32950,33550,32900,33350,97328,0.018320610687022842
33050,33650,32950,33050,91264,-0.008995502248875575
33300,33850,33300,33300,115954,0.0075642965204236745
33150,34050,33000,33550,109669,0.007507507507507505
33850,34500,33250,34350,87882,0.023845007451564815
33950,34900,33300,33850,107958,-0.01455604075691408
33800,34600,33600,34500,65890,0.019202363367799125
34000,34250,33650,33850,53236,-0.018840579710144967
33650,33900,33400,33550,77176,-0.008862629246676468
33250,33800,33150,33250,99208,-0.008941877794336861
33300,33550,33100,33450,102920,0.006015037593984918
33550,33550,32600,32750,129137,-0.020926756352765308
32750,33200,32550,32850,101525,0.003053435114503733
32800,32950,32400,32600,62122,-0.007610350076103556
32500,32750,32000,32650,133042,0.0015337423312884457
32400,32700,32000,32250,115592,-0.01225114854517606
32250,32400,31550,31750,161384,-0.015503875968992276
31950,32200,31900,32100,141626,0.011023622047244164
32150,32450,31950,32300,212381,0.006230529595015577
32350,32700,32300,32400,278281,0.003095975232198178
32450,32450,32050,32200,213179,-0.006172839506172867
32100,32700,32000,32250,161856,0.0015527950310558758
32450,32700,32050,32400,114185,0.0046511627906977715
32500,33900,32300,32350,147013,-0.0015432098765432167
32100,33300,32050,33150,112051,0.02472952086553315
32800,34000,32800,33200,99165,0.0015082956259426794
33750,34100,33250,33300,87558,0.003012048192771122
33500,33950,33050,33750,222098,0.013513513513513598
33750,34500,33500,34300,152440,0.016296296296296253
34600,35050,33350,33550,171066,-0.02186588921282795
33950,35100,33850,34750,218178,0.03576751117734722
34950,35600,34950,35350,145176,0.01726618705035965
35650,36000,34300,35500,197746,0.004243281471004279
35900,36200,35300,36000,209471,0.014084507042253502
36150,36950,35150,36900,188035,0.02499999999999991
