Open,High,Low,Close,Volume,Change
65000,66000,64600,65900,22667,-0.0015151515151514694
66200,67600,64600,66900,73744,0.015174506828528056
66900,66900,66000,66700,33804,-0.002989536621823663
66500,66600,65400,65900,47186,-0.01199400299850073
65200,65500,64100,65100,39070,-0.012139605462822445
65800,68800,64700,67300,128693,0.03379416282642089
67600,70100,67300,70100,109026,0.0416047548291234
70000,70000,68200,69900,29794,-0.0028530670470755526
69800,69800,67200,68500,49132,-0.02002861230329045
68100,69700,67700,69200,43487,0.010218978102189746
69700,71300,69300,71200,47056,0.028901734104046284
70800,71100,69600,70300,82195,-0.012640449438202195
69800,71000,69700,71000,70496,0.009957325746799528
71300,71400,70500,71300,20954,0.004225352112676051
70800,70800,68900,70300,38681,-0.014025245441795287
69000,69400,68200,69000,23369,-0.01849217638691325
69300,70300,68100,70200,39919,0.017391304347825987
70200,70300,68100,68600,33150,-0.022792022792022748
69800,70400,68700,69800,51796,0.017492711370262315
69200,70800,67000,70400,133978,0.008595988538681931
71200,71200,69700,70200,50093,-0.0028409090909090606
70800,71100,69200,69900,33228,-0.004273504273504258
70500,71100,69900,71000,98016,0.01573676680972813
70400,71000,69500,70500,56598,-0.007042253521126751
70900,71800,70000,70900,34629,0.005673758865248235
71100,71200,68900,69700,58262,-0.016925246826516194
70300,73000,69000,73000,64676,0.04734576757532283
73000,73000,71700,72500,27123,-0.006849315068493178
73000,75100,72300,74700,57248,0.030344827586206824
75300,76600,74400,76600,42987,0.025435073627844806
76800,76800,74100,75200,23555,-0.018276762402088753
75600,76200,74800,75900,21696,0.009308510638297962
74900,76800,74900,76800,18442,0.011857707509881354
76800,77500,75000,77500,60166,0.00911458333333326
77000,77900,75900,77300,42167,-0.002580645161290307
75500,77100,74300,75700,46827,-0.02069857697283317
75500,77000,75300,77000,31517,0.017173051519154603
76500,77200,76000,76900,37702,-0.0012987012987012436
76600,77400,76200,76900,72431,0.0
76800,78600,76600,78300,36408,0.01820546163849146
77200,79300,75700,75700,33062,-0.033205619412515985
75700,76600,75500,75800,7759,0.0013210039630118242
75800,77600,75800,77500,22422,0.02242744063324542
77500,78800,76500,78700,25486,0.015483870967741842
78200,78900,75800,76000,26660,-0.03430749682337997
76300,76900,73400,74800,27397,-0.015789473684210575
74200,74700,72300,72300,40696,-0.03342245989304815
72900,73500,71900,72700,12773,0.0055325034578146415
73500,73500,71500,71500,11352,-0.016506189821182904
72600,73200,70500,72200,48538,0.009790209790209836
71300,72500,71300,71700,44243,-0.006925207756232732
71700,72000,71300,71900,16386,0.002789400278939924
72900,72900,70700,70800,109870,-0.015299026425591111
71200,72600,71100,71900,58128,0.015536723163841915
73000,75200,73000,75200,66072,0.04589707927677322
74800,74800,73100,73700,59058,-0.019946808510638347
72500,72800,70200,71000,74828,-0.03663500678426057
71400,71400,70600,71200,27266,0.0028169014084507005
71200,72800,70500,72400,61855,0.016853932584269593
72800,73500,72000,72900,29100,0.006906077348066253
72900,72900,71000,71700,39603,-0.016460905349794275
71100,71700,69900,70400,74714,-0.018131101813110173
70500,72700,70500,72400,108458,0.02840909090909083
72400,72500,70700,71400,27816,-0.013812154696132617
71800,72100,69100,69500,50667,-0.026610644257703098
69500,70500,69000,69500,88807,0.0
70100,71000,70100,70800,60740,0.018705035971223083
70800,71500,70400,71100,37933,0.004237288135593209
71100,71100,69900,70200,30848,-0.012658227848101222
70700,71300,70200,71100,45660,0.012820512820512775
71200,71800,70700,71800,59245,0.009845288326300938
70500,70500,69200,69900,32471,-0.026462395543175532
70700,70900,69300,69600,23954,-0.0042918454935622075
70400,70400,69300,69300,18314,-0.004310344827586188
69400,69900,68300,68600,27636,-0.010101010101010055
69200,69600,68900,69200,47636,0.008746355685131268
69900,70300,69100,69600,31366,0.005780346820809301
69700,70100,68500,69100,37636,-0.007183908045977017
68600,70500,68600,70400,62647,0.01881331403762654
70400,71000,70000,70900,59757,0.007102272727272707
70900,71700,70600,71400,88723,0.007052186177715081
71300,73800,71300,73700,54772,0.03221288515406173
73300,73900,72600,73900,28232,0.0027137042062415073
73900,74000,72700,74000,31893,0.0013531799729364913
73900,73900,72100,72800,20922,-0.01621621621621616
73300,73500,72000,73500,20723,0.009615384615384581
73600,73600,72300,72700,22599,-0.010884353741496544
72900,74400,72700,74300,25897,0.022008253094910613
74300,75700,73700,75500,96733,0.016150740242261152
75800,78000,75700,77600,55154,0.027814569536423805
78000,78000,76000,76000,34371,-0.020618556701030966
76700,77300,75700,77100,19192,0.014473684210526416
