Open,High,Low,Close,Volume,Change
83000,83800,82100,83100,40434,0.0024125452352230514
83000,85600,82500,85500,49819,0.028880866425992746
84700,88000,84500,87600,70605,0.024561403508772006
86200,87500,83400,83400,78585,-0.047945205479452024
83400,83800,80100,82200,96441,-0.014388489208633115
81900,82500,79400,80000,73668,-0.02676399026763987
80500,81100,79700,79800,44079,-0.0024999999999999467
80200,80200,77400,77400,55113,-0.03007518796992481
77900,79500,76300,77400,95334,0.0
76900,79000,76900,78500,75896,0.01421188630490966
79000,79000,77300,77800,24677,-0.008917197452229297
79000,79000,77000,77000,29020,-0.010282776349614386
77400,79300,77400,78100,67805,0.014285714285714235
79900,82200,79700,81700,299052,0.04609475032010235
81200,81200,79800,80400,268352,-0.01591187270501837
80400,80400,77300,79400,107547,-0.01243781094527363
79500,79900,78100,79000,76851,-0.005037783375314908
78600,79900,78300,78900,82536,-0.0012658227848101333
79400,80300,78200,80000,86724,0.013941698352344822
80000,80000,77500,77800,69463,-0.02749999999999997
77800,79000,76500,77600,85461,-0.0025706940874036244
77800,80300,77800,80200,56126,0.03350515463917536
80000,80000,77200,78600,68289,-0.01995012468827928
78400,78600,75300,75300,68813,-0.041984732824427495
75600,77800,75000,76000,144493,0.009296148738379806
76300,78400,76300,78200,14104,0.02894736842105261
78500,79300,77700,78400,66541,0.002557544757033181
78000,78400,77400,78000,43127,-0.005102040816326481
78000,79200,78000,79200,77136,0.01538461538461533
79100,79500,77400,79500,62717,0.0037878787878788955
77700,78700,76700,77000,38214,-0.03144654088050314
76900,78200,76500,77500,41601,0.006493506493506551
78700,78700,76400,76400,24366,-0.014193548387096744
77000,77000,75100,75900,23608,-0.00654450261780104
76400,77200,75800,76300,50923,0.005270092226614009
76500,77900,76000,76900,25420,0.007863695937090354
76600,77400,75400,76000,38808,-0.011703511053316018
75800,78500,75700,78300,86164,0.03026315789473677
78000,78600,77600,78600,32040,0.003831417624521105
78600,79600,78600,79100,78634,0.006361323155216203
78500,81300,78500,81300,34000,0.027812895069532217
80000,81700,80000,81400,50558,0.0012300123001229846
81000,82000,80400,82000,32516,0.0073710073710073765
81100,81500,79800,81000,39486,-0.012195121951219523
80900,81300,79900,81300,94234,0.0037037037037037646
81300,81300,79900,80300,51491,-0.012300123001230068
80400,82800,80400,82000,39424,0.021170610211706187
81900,84000,81700,83700,25368,0.02073170731707319
83700,86700,83200,85900,116596,0.02628434886499398
86500,86700,84500,84500,22674,-0.016298020954598424
84500,86000,83700,85000,31607,0.00591715976331364
85500,87300,85500,87300,31489,0.027058823529411802
87600,89400,86300,88000,175637,0.008018327605956443
87200,89500,87200,88700,84171,0.007954545454545547
88500,88500,85800,86000,62385,-0.030439684329199523
86700,88700,85000,87900,75097,0.02209302325581386
88600,88900,86700,87500,154692,-0.004550625711035261
88300,89500,87100,89000,67138,0.017142857142857126
88100,88800,86400,86900,37688,-0.02359550561797752
85100,87200,84900,86000,49504,-0.010356731875719172
85800,86200,85100,85300,44037,-0.008139534883720878
84400,85000,81900,81900,84804,-0.0398593200468933
82500,85000,81500,81800,52722,-0.0012210012210012167
81800,83000,80900,81000,24553,-0.009779951100244544
80100,81100,79900,80000,46314,-0.012345679012345734
79900,81200,79400,79500,44475,-0.006249999999999978
81900,85800,79400,79400,81877,-0.0012578616352201255
80900,80900,78300,78400,51815,-0.012594458438287104
78700,80500,78700,79700,74364,0.01658163265306123
79700,80200,77700,79000,160297,-0.008782936010037656
79000,79700,78300,78500,104830,-0.006329113924050667
78500,79300,77700,78300,90765,-0.002547770700636942
77700,79500,77500,79200,105207,0.011494252873563315
79700,81700,78900,81300,100152,0.026515151515151603
81300,81900,80400,81500,244857,0.002460024600245969
80300,82700,79700,82000,154197,0.006134969325153339
82000,85000,81300,84800,100002,0.034146341463414664
