Open,High,Low,Close,Volume,Change
37181,37440,37009,37440,976472,0.004615219491252542
37354,37699,36318,36664,1749104,-0.020726495726495764
36750,36750,35887,35888,1689024,-0.021165175649138113
36232,36405,35628,35715,1303389,-0.0048205528310298895
36146,37871,35887,37872,2045975,0.06039479210415788
38044,38734,37871,38217,2164553,0.009109632446134386
37871,38475,37871,38389,2264491,0.004500614909595191
37871,38130,37354,37785,1652249,-0.01573367370861445
37785,37785,37354,37699,1201718,-0.00227603546380839
37267,37871,37009,37527,1438908,-0.004562455237539509
37526,37526,35801,36491,2263077,-0.02760678977802644
34334,34852,32781,33990,3886439,-0.06853744758981661
34248,34421,33126,33300,2088969,-0.02030008826125329
32264,33040,31832,32351,2470291,-0.028498498498498503
32695,32868,31056,31057,1612165,-0.03999876356217735
31056,31487,28468,29849,3337992,-0.03889622307370322
30193,30797,29503,30194,2340672,0.011558176153305011
