Open,High,Low,Close,Volume,Change
24000,24500,23700,24300,1121265,0.02748414376321362
23800,24100,23650,23950,685785,-0.014403292181069949
23650,23650,23050,23450,893554,-0.02087682672233826
23350,23450,22950,23450,755329,0.0
23250,23350,22750,22850,911930,-0.02558635394456288
22700,22700,21500,22000,2032644,-0.03719912472647702
20350,21250,19950,21000,2435169,-0.045454545454545414
21350,21400,20400,20750,1241451,-0.011904761904761862
19850,20550,19850,20150,1153018,-0.028915662650602414
20150,20300,19000,19000,1342355,-0.05707196029776673
19050,19450,17500,17800,2038799,-0.06315789473684208
17950,19000,17750,18900,1472194,0.061797752808988804
17750,18000,17250,17650,1376171,-0.06613756613756616
17950,18450,17500,18450,1619980,0.04532577903682711
18900,19450,18750,19400,1365226,0.051490514905149
19550,20000,19200,19300,1302262,-0.005154639175257714
19800,20150,19450,19950,1232628,0.033678756476683835
19300,20000,19200,19700,893919,-0.01253132832080206
