Date,Open,High,Low,Close,Volume,Change
2021-06-30,24700,24700,24200,24250,1214359,-0.014227642276422814
2021-07-01,24350,24400,23750,24050,1347808,-0.008247422680412342
2021-07-02,24300,24800,24250,24450,1819387,0.016632016632016633
2021-07-05,24700,25400,24500,24850,2828257,0.01635991820040905
2021-07-06,25150,25250,24100,24300,2628931,-0.02213279678068414
2021-07-07,24450,24750,24200,24300,1812346,0.0
2021-07-08,24150,24200,23300,23600,2391056,-0.028806584362139898
2021-07-09,23150,23350,22650,23100,2305253,-0.021186440677966156
2021-07-12,23250,23350,23050,23150,913792,0.0021645021645022577
2021-07-13,23200,23600,23050,23100,908591,-0.002159827213822907
2021-07-14,22900,22950,22550,22550,1375157,-0.023809523809523836
2021-07-15,22650,22800,22550,22650,786578,0.0044345898004434225
2021-07-16,22950,23250,22700,22750,1063316,0.004415011037527616
2021-07-19,22450,22450,22100,22200,1100949,-0.0241758241758242
2021-07-20,21950,22700,21950,22550,1388186,0.015765765765765716
2021-07-21,22750,22750,22250,22300,919021,-0.011086474501108667
2021-07-22,22450,22700,22350,22650,778025,0.015695067264573925
2021-07-23,22750,22950,22500,22800,716507,0.0066225165562914245
2021-07-26,23100,23200,22600,22800,919999,0.0
2021-07-27,22900,24650,22750,23800,5859277,0.04385964912280693
2021-07-28,24000,24500,23450,24150,3037973,0.014705882352941124
2021-07-29,24200,24350,23950,24250,1082250,0.0041407867494824835
2021-07-30,24350,24900,24050,24850,2826954,0.024742268041237025
2021-08-02,24600,24950,24200,24850,1919922,0.0
2021-08-03,24900,25200,24550,25050,1830067,0.008048289738430636
2021-08-04,25000,25500,24850,25400,1996029,0.013972055888223478
2021-08-05,25450,26000,25150,25200,2042306,-0.007874015748031482
2021-08-06,25550,26650,25400,26600,5186679,0.05555555555555558
2021-08-09,27000,27500,26200,26750,4286888,0.005639097744360999
2021-08-10,26350,26400,25250,25600,3223212,-0.04299065420560744
2021-08-11,24800,25200,24450,24500,2940397,-0.04296875
2021-08-12,24400,25150,24400,24700,1597300,0.008163265306122547
2021-08-13,24800,24900,23800,24600,1642435,-0.004048582995951455
2021-08-17,24500,24500,23400,23650,1662185,-0.03861788617886175
2021-08-18,23350,24150,23300,23850,915065,0.008456659619450413
2021-08-19,23650,24350,23100,23100,1573896,-0.03144654088050314
2021-08-20,23250,23550,22500,22600,1524807,-0.02164502164502169
2021-08-23,23100,23500,22850,23250,1215132,0.028761061946902755
2021-08-24,23900,24200,23600,23950,1155044,0.03010752688172036
2021-08-25,24050,24450,23750,24100,1251883,0.006263048016701411
2021-08-26,24050,26200,24000,25700,6283336,0.06639004149377592
2021-08-27,25550,26350,25550,25800,2608837,0.0038910505836575737
2021-08-30,26250,26900,25750,25800,3412906,0.0
2021-08-31,26350,26700,26000,26600,2691543,0.03100775193798455
2021-09-01,26700,26900,25850,26150,1931810,-0.016917293233082664
2021-09-02,26200,26850,25800,26500,2310579,0.013384321223709472
2021-09-03,26650,26650,26150,26250,1164088,-0.009433962264150941
2021-09-06,26300,26700,26150,26500,1180226,0.00952380952380949
2021-09-07,26600,26600,25650,26050,1841402,-0.016981132075471694
2021-09-08,25000,25900,24950,25450,2423630,-0.02303262955854124
2021-09-09,25650,25800,24700,24900,1698962,-0.0216110019646365
2021-09-10,24800,25100,24050,24700,1536381,-0.008032128514056214
2021-09-13,24850,24950,24100,24500,1228600,-0.0080971659919028
2021-09-14,24550,25250,24550,24600,1156025,0.004081632653061273
2021-09-15,24500,24800,24300,24450,876769,-0.0060975609756097615
2021-09-16,24550,24650,24050,24150,890471,-0.012269938650306789
2021-09-17,24150,24250,23750,24100,927072,-0.0020703933747412417
2021-09-23,24000,24000,23500,23700,997864,-0.016597510373444035
2021-09-24,24000,25200,23400,24700,3605447,0.04219409282700415
2021-09-27,25400,25800,24800,25150,2733835,0.018218623481781382
2021-09-28,24800,25100,24400,24450,1490086,-0.027833001988071593
2021-09-29,23700,24200,23600,24100,1430504,-0.014314928425357865
2021-09-30,25000,25200,24150,24200,1862141,0.004149377593360981
2021-10-01,23850,24450,23750,23850,1266783,-0.01446280991735538
2021-10-05,24000,24400,23450,23450,1648380,-0.016771488469601636
2021-10-06,23600,23750,22450,22550,1624294,-0.03837953091684432
2021-10-07,22650,23150,22500,22950,869670,0.017738359201773912
2021-10-08,23350,23600,22650,22950,1020666,0.0
2021-10-12,22850,23200,22850,22900,798402,-0.002178649237472796
2021-10-13,22900,23600,22900,23200,789704,0.013100436681222627
2021-10-14,23450,23700,23400,23550,584262,0.015086206896551824
2021-10-15,23700,24100,23400,23850,967871,0.01273885350318471
2021-10-18,23900,24200,23500,23850,691516,0.0
2021-10-19,24000,24200,23700,23800,563726,-0.002096436058700246
2021-10-20,23800,24000,23500,23900,666376,0.004201680672268893
2021-10-21,24050,24050,23600,23600,600188,-0.012552301255230103
2021-10-22,23650,23900,23400,23700,658317,0.004237288135593209
2021-10-25,23550,23650,23100,23600,637079,-0.00421940928270037
2021-10-26,23700,23900,23550,23900,570122,0.012711864406779627
2021-10-27,23850,23850,22800,22950,1633054,-0.03974895397489542
2021-10-28,22900,23050,22750,22750,784295,-0.008714596949891074
2021-10-29,22850,22900,22500,22500,791301,-0.01098901098901095
2021-11-01,22600,22700,21950,21950,1047262,-0.02444444444444449
2021-11-02,22000,22350,22000,22300,574188,0.015945330296127658
2021-11-03,22400,22450,21800,21800,671379,-0.022421524663677084
2021-11-04,22050,22350,21650,21750,636301,-0.002293577981651418
2021-11-05,21750,21950,21150,21500,836733,-0.011494252873563204
2021-11-08,21600,21800,21050,21800,610455,0.013953488372093092
2021-11-09,21850,22000,21300,21400,628332,-0.01834862385321101
2021-11-10,21200,21350,20700,20750,904034,-0.030373831775700966
2021-11-11,20600,21300,20500,21050,991966,0.014457831325301207
2021-11-12,21050,21500,21000,21300,537225,0.01187648456057011
2021-11-15,21600,21900,21300,21700,587781,0.018779342723004744
2021-11-16,21900,21900,21500,21850,552074,0.00691244239631339
2021-11-17,21900,21900,21150,21150,661262,-0.03203661327231122
2021-11-18,21100,21400,20850,21200,514256,0.0023640661938533203
2021-11-19,21200,21400,21000,21150,515872,-0.002358490566037763
2021-11-22,21300,21350,20750,21350,799635,0.009456264775413725
2021-11-23,21150,21650,21150,21200,492629,-0.007025761124121788
2021-11-24,21200,21300,20900,21000,504037,-0.009433962264150941
2021-11-25,20950,21300,20900,21150,409947,0.0071428571428571175
2021-11-26,21200,21200,20250,20300,974707,-0.04018912529550822
2021-11-29,19400,20100,19300,19800,1067840,-0.024630541871921152
2021-11-30,19950,20050,18700,18900,1409999,-0.045454545454545414
2021-12-01,18900,19400,18600,19300,977837,0.021164021164021163
2021-12-02,19500,20150,19150,20100,1064040,0.041450777202072464
2021-12-03,20300,20700,20100,20600,818336,0.02487562189054726
2021-12-06,20350,20750,20200,20600,483201,0.0
2021-12-07,20700,21050,20450,20900,535076,0.014563106796116498
2021-12-08,21050,21150,20600,20750,572155,-0.0071770334928229484
2021-12-09,20900,21500,20900,21050,808056,0.014457831325301207
2021-12-10,20950,21100,20750,21100,316790,0.002375296912114022
2021-12-13,21150,21400,20900,20900,500834,-0.009478672985781977
2021-12-14,20900,21150,20650,20850,348775,-0.0023923444976076125
2021-12-15,20850,20850,20500,20600,338011,-0.011990407673860948
2021-12-16,20850,20850,20450,20650,322895,0.0024271844660195274
2021-12-17,20500,20900,20400,20800,365344,0.007263922518159882
2021-12-20,20700,20700,20150,20200,444999,-0.028846153846153855
2021-12-21,20300,20600,20150,20200,412651,0.0
2021-12-22,20300,20400,20150,20200,307275,0.0
2021-12-23,20250,20400,20150,20350,362089,0.007425742574257432
2021-12-24,20450,20700,20400,20550,463367,0.00982800982800991
2021-12-27,20600,20900,20500,20500,702297,-0.0024330900243308973
2021-12-28,20550,20600,20300,20400,640378,-0.004878048780487809
2021-12-29,20450,21200,20350,21050,961433,0.031862745098039325
2021-12-30,21050,21050,20700,20800,476815,-0.01187648456057011
2022-01-03,21000,21400,21000,21250,757377,0.02163461538461542
2022-01-04,21300,21450,21050,21300,582369,0.0023529411764706687
2022-01-05,21150,21350,21000,21350,601989,0.0023474178403755097
2022-01-06,21200,21600,21050,21150,916940,-0.00936768149882905
2022-01-07,21200,21450,21050,21400,509011,0.011820330969267046
2022-01-10,21500,22100,21450,21550,1177965,0.007009345794392496
2022-01-11,21700,21850,21500,21550,643936,0.0
2022-01-12,21650,21750,21350,21700,604323,0.006960556844547661
2022-01-13,21900,22800,21850,22450,1772673,0.034562211981566726
2022-01-14,22400,22650,22100,22450,899182,0.0
2022-01-17,22750,23000,22150,22450,1155542,0.0
2022-01-18,22200,22400,21250,21350,1330655,-0.04899777282850781
2022-01-19,20950,21350,20550,20800,907260,-0.025761124121779888
2022-01-20,20600,21400,20600,21400,732154,0.028846153846153744
2022-01-21,20800,20900,19900,20000,2071795,-0.06542056074766356
2022-01-24,19750,20000,19200,19300,1050035,-0.03500000000000003
2022-01-25,19500,19600,18800,18900,1016915,-0.020725388601036232
2022-01-26,18850,19150,18700,18750,785330,-0.007936507936507908
2022-01-27,18750,18950,17800,17850,1137941,-0.04800000000000004
2022-01-28,17950,18650,17650,18600,788160,0.04201680672268915
2022-02-03,18900,19250,18900,19000,647522,0.021505376344086002
2022-02-04,18800,19250,18800,19250,533798,0.013157894736842035
2022-02-07,19300,19350,18800,19150,488911,-0.0051948051948051965
2022-02-08,19200,19500,18900,19100,462724,-0.0026109660574412663
2022-02-09,19250,19450,19150,19350,328779,0.01308900523560208
2022-02-10,19450,19450,19050,19100,426055,-0.012919896640826822
2022-02-11,18800,19100,18650,18850,496902,-0.01308900523560208
2022-02-14,18650,18800,18200,18350,481650,-0.02652519893899208
2022-02-15,18400,18650,18050,18150,468593,-0.010899182561307952
2022-02-16,18450,19050,18400,19050,469117,0.04958677685950419
2022-02-17,19050,19250,18600,18850,635148,-0.01049868766404205
2022-02-18,18600,19150,18550,19100,368389,0.013262599469495928
2022-02-21,18900,19200,18700,19200,307007,0.005235602094240788
2022-02-22,19100,19100,18750,18850,508895,-0.01822916666666663
2022-02-23,18950,19500,18850,19450,574844,0.03183023872679036
2022-02-24,19150,19550,18850,19000,760057,-0.023136246786632397
2022-02-25,19250,19500,19100,19400,615889,0.021052631578947434
2022-02-28,19600,20100,19500,19800,985413,0.020618556701030855
2022-03-02,20100,20300,19950,20150,752523,0.017676767676767735
2022-03-03,20250,20250,19800,20150,497022,0.0
2022-03-04,20100,20350,19850,20250,481928,0.00496277915632759
2022-03-07,20250,20250,19900,19900,528853,-0.01728395061728394
2022-03-08,19700,19900,19250,19550,457211,-0.017587939698492483
2022-03-10,19500,19750,18800,19150,1067678,-0.020460358056266004
2022-03-11,19050,19700,19050,19700,572832,0.02872062663185382
2022-03-14,19550,19900,19250,19300,547274,-0.02030456852791873
2022-03-15,19250,19300,18900,18950,367323,-0.01813471502590669
2022-03-16,19100,19350,18950,19300,426029,0.01846965699208436
2022-03-17,19500,19700,19400,19400,442949,0.005181347150259086
2022-03-18,19550,19750,19400,19750,417135,0.018041237113401998
2022-03-21,19900,20050,19700,19800,446697,0.0025316455696202667
2022-03-22,19850,20100,19650,19900,460847,0.005050505050504972
2022-03-23,20050,20050,19750,19850,363751,-0.002512562814070307
2022-03-24,19750,20100,19650,20100,485959,0.012594458438287104
2022-03-25,20200,20550,20100,20150,760904,0.0024875621890547706
2022-03-28,20100,20350,19950,20300,373672,0.007444168734491274
2022-03-29,20450,20450,19900,19950,501557,-0.017241379310344862
2022-03-30,19950,20200,19800,19850,451306,-0.005012531328320802
2022-03-31,19950,20750,19950,20350,1030461,0.025188916876574208
2022-04-01,20250,20300,20000,20050,358528,-0.014742014742014753
2022-04-04,20000,20150,19850,19950,366206,-0.004987531172069848
2022-04-05,20000,20050,19800,19850,308330,-0.005012531328320802
2022-04-06,19700,19750,19250,19400,592729,-0.02267002518891692
2022-04-07,19200,19350,19000,19050,432421,-0.01804123711340211
2022-04-08,19100,19200,18900,19100,319995,0.002624671916010568
2022-04-11,19100,19100,18850,18950,346480,-0.007853403141361293
2022-04-12,18750,18900,18700,18800,356245,-0.0079155672823219
2022-04-13,19150,19350,19100,19150,467535,0.018617021276595702
2022-04-14,19250,19350,19050,19200,312477,0.0026109660574411553
2022-04-15,19100,19200,18900,19200,284354,0.0
2022-04-18,19100,19250,18950,19100,289682,-0.00520833333333337
2022-04-19,19100,19300,19050,19300,282186,0.010471204188481575
2022-04-20,19300,19350,19150,19250,277649,-0.002590673575129543
2022-04-21,19250,19650,19200,19600,492076,0.018181818181818077
2022-04-22,19500,19550,19300,19450,305238,-0.007653061224489832
2022-04-25,19050,19150,18800,18850,467155,-0.03084832904884316
2022-04-26,18900,19200,18900,19000,324987,0.007957559681697646
2022-04-27,18500,18900,18500,18800,400016,-0.010526315789473717
2022-04-28,18850,19100,18700,19050,330453,0.013297872340425565
2022-04-29,19050,19150,18900,19050,282944,0.0
2022-05-02,18900,19400,18900,19100,439140,0.002624671916010568
2022-05-03,19150,19250,19050,19050,266451,-0.002617801047120394
2022-05-04,19100,19150,18900,19050,356433,0.0
2022-05-06,18900,19200,18800,19150,365546,0.005249343832020914
2022-05-09,19050,19200,18500,18500,692732,-0.03394255874673624
2022-05-10,18200,18600,17900,18500,526399,0.0
2022-05-11,18450,18550,18250,18300,353084,-0.010810810810810811
2022-05-12,18000,18200,17650,17800,535704,-0.02732240437158473
2022-05-13,17900,18550,17850,18250,410244,0.02528089887640439
2022-05-16,18450,18450,18150,18200,290542,-0.002739726027397249
2022-05-17,18250,18500,18200,18450,303406,0.013736263736263687
2022-05-18,18550,18600,18150,18300,318341,-0.008130081300813052
2022-05-19,17750,18000,17750,17800,347054,-0.02732240437158473
2022-05-20,17950,18300,17850,18300,269405,0.028089887640449396
2022-05-23,18350,18450,18250,18400,277362,0.005464480874316946
2022-05-24,18400,18500,18100,18150,275765,-0.013586956521739135
2022-05-25,18250,18500,18100,18400,254225,0.01377410468319562
2022-05-26,18400,18600,18400,18450,278131,0.0027173913043478937
2022-05-27,18600,18650,18300,18550,290442,0.005420054200542035
2022-05-30,18750,19000,18750,18900,381923,0.018867924528301883
2022-05-31,19050,19350,18950,19350,696333,0.023809523809523725
2022-06-02,19400,19500,19100,19500,524542,0.007751937984496138
2022-06-03,19500,19600,19250,19600,448229,0.00512820512820511
2022-06-07,19750,20450,19700,20250,2057566,0.03316326530612246
2022-06-08,22300,22600,20800,21050,7461549,0.03950617283950608
2022-06-09,21250,23300,21200,22850,16607375,0.08551068883610458
2022-06-10,22600,23450,22500,22800,4985635,-0.002188183807439792
2022-06-13,22550,23000,21900,22150,4034813,-0.028508771929824595
2022-06-14,21900,22400,21600,22350,3080038,0.009029345372460584
2022-06-15,22050,22150,20200,20250,4093581,-0.09395973154362414
2022-06-16,20650,20850,19800,19850,2369719,-0.01975308641975304
2022-06-17,19150,20200,19000,19900,1858497,0.0025188916876575096
2022-06-20,20250,20650,19850,20000,1773187,0.005025125628140614
2022-06-21,20050,20500,19600,20250,1136351,0.012499999999999956
2022-06-22,20450,20450,19200,19250,1481804,-0.04938271604938271
2022-06-23,19150,19400,18300,18400,1845875,-0.04415584415584417
2022-06-24,18650,19100,18450,18900,920312,0.02717391304347827
2022-06-27,19250,20150,19100,19900,1032518,0.05291005291005302
2022-06-28,20050,21200,20000,21100,1690618,0.06030150753768848
2022-06-29,20750,21700,20700,21100,1743437,0.0
2022-06-30,21300,21500,20450,20800,1519800,-0.014218009478673022
2022-07-01,21250,21550,20600,20900,1656353,0.004807692307692291
2022-07-04,21250,21300,18900,19300,2541365,-0.07655502392344493
2022-07-05,19300,19650,18650,19600,1093224,0.015544041450777257
2022-07-06,19400,19700,18750,18800,918850,-0.04081632653061229
2022-07-07,18900,19100,18450,19050,844123,0.013297872340425565
2022-07-08,19700,19950,19150,19300,1477123,0.013123359580052396
2022-07-11,19400,19450,18800,18900,749521,-0.020725388601036232
2022-07-12,18700,18800,18050,18150,931907,-0.03968253968253965
2022-07-13,18050,18500,17700,18200,813282,0.0027548209366390353
2022-07-14,17950,18600,17950,18500,674965,0.016483516483516425
2022-07-15,18500,19450,18150,19200,1352128,0.037837837837837895
2022-07-18,19500,20250,19300,20000,1716158,0.04166666666666674
2022-07-19,20950,21050,20250,20600,2918673,0.030000000000000027
2022-07-20,20650,20700,19800,19950,1685948,-0.03155339805825241
2022-07-21,20000,20350,19900,20200,836904,0.012531328320801949
2022-07-22,20800,24550,20800,24400,31111778,0.20792079207920788
2022-07-25,24450,25350,24200,25050,16464385,0.026639344262294973
2022-07-26,25050,26300,24800,25300,13799507,0.009980039920159722
2022-07-27,25650,25900,24050,25000,13917584,-0.011857707509881465
2022-07-28,25350,26500,24600,24950,11215232,-0.0020000000000000018
2022-07-29,25350,26850,24900,26550,15951347,0.06412825651302612
2022-08-01,26450,26900,25900,25900,5901512,-0.024482109227871973
2022-08-02,26150,26900,25500,25600,7918874,-0.01158301158301156
2022-08-03,25700,25800,24850,25100,4548111,-0.01953125
2022-08-04,25550,25600,24250,24400,4669106,-0.027888446215139417
2022-08-05,24400,24750,24050,24650,3548773,0.010245901639344357
2022-08-08,24700,25850,24450,25700,5568646,0.04259634888438124
2022-08-09,25600,25850,24800,24850,3908085,-0.03307392996108949
2022-08-10,24650,25300,24600,24700,2055538,-0.006036217303822977
2022-08-11,25150,25450,24800,25050,2550052,0.014170040485830038
2022-08-12,25150,26650,25100,25550,6511380,0.019960079840319445
2022-08-16,26000,26550,25550,25600,4612907,0.001956947162426559
2022-08-17,25500,25900,25200,25800,2573411,0.0078125
2022-08-18,25800,26500,25500,25750,4669665,-0.0019379844961240345
2022-08-19,25900,26900,25700,26050,6043818,0.011650485436893288
2022-08-22,25800,26400,25550,26250,2807247,0.007677543186180413
2022-08-23,26150,27250,26100,26800,7077764,0.020952380952381056
2022-08-24,27350,31950,27250,31400,34853568,0.17164179104477606
2022-08-25,31450,31900,30400,31150,12636684,-0.0079617834394905
2022-08-26,32700,32850,30150,30550,12602955,-0.019261637239165297
2022-08-29,29950,31700,29900,30100,11932377,-0.014729950900163713
2022-08-30,30850,31000,29200,29450,7899572,-0.021594684385382035
2022-08-31,29250,30500,28700,30300,8990933,0.028862478777589073
2022-09-01,29850,30750,29550,29850,5809768,-0.014851485148514865
2022-09-02,30050,30300,29050,30200,5138416,0.011725293132328396
2022-09-05,30300,30650,29700,30500,4622247,0.009933774834437026
2022-09-06,30500,30550,29750,29900,3567614,-0.01967213114754096
2022-09-07,29900,30550,28550,29050,6125085,-0.02842809364548493
2022-09-08,29200,29750,28800,29300,3475555,0.008605851979345935
2022-09-13,29550,29600,27350,28450,6611538,-0.029010238907849817
2022-09-14,27750,28600,27600,28450,3038188,0.0
2022-09-15,28600,29250,27950,28100,3180734,-0.012302284710017597
2022-09-16,27900,28600,27650,27850,3149365,-0.008896797153024938
2022-09-19,28200,28800,27350,27700,3616022,-0.0053859964093356805
2022-09-20,27900,28650,27800,28450,2648816,0.02707581227436817
2022-09-21,28450,29100,28150,28850,2986619,0.014059753954305698
2022-09-22,29050,29300,28300,29050,3467114,0.006932409012131657
2022-09-23,29000,29600,27100,27150,4973171,-0.06540447504302926
2022-09-26,27150,27950,26250,26950,5951813,-0.007366482504604033
2022-09-27,27100,27500,26150,26700,3431899,-0.00927643784786647
2022-09-28,26700,27000,25200,25450,4073434,-0.04681647940074907
2022-09-29,25900,27300,25700,26150,4981199,0.027504911591355707
2022-09-30,25950,26550,24400,25300,4830006,-0.0325047801147228
2022-10-04,25950,27100,25650,26950,3938335,0.0652173913043479
2022-10-05,27500,27500,26300,26550,2632510,-0.014842300556586308
2022-10-06,26750,26800,26300,26550,1278571,0.0
2022-10-07,26350,26350,25150,25200,2849194,-0.05084745762711862
2022-10-11,24750,25450,24400,24800,2446202,-0.015873015873015928
2022-10-12,24650,25200,23500,24700,2945921,-0.0040322580645161255
2022-10-13,24550,24600,23500,23500,2301715,-0.04858299595141702
2022-10-14,24100,24750,23950,24200,2387437,0.029787234042553123
2022-10-17,23750,24250,23300,24200,1776931,0.0
2022-10-18,24650,24700,24100,24450,1583779,0.010330578512396604
2022-10-19,24700,24800,24050,24100,1610681,-0.014314928425357865
2022-10-20,24250,24800,23950,24000,1731992,-0.004149377593360981
2022-10-21,24050,24250,23500,23550,1016767,-0.018750000000000044
2022-10-24,23950,24600,23900,23950,1592393,0.01698513800424628
2022-10-25,24100,24150,23450,23650,1198948,-0.012526096033402934
2022-10-26,23800,24050,23150,23200,1396948,-0.019027484143763207
2022-10-27,23250,23950,23050,23900,1532704,0.030172413793103425
2022-10-28,23750,24400,23550,23850,1450124,-0.0020920502092049986
2022-10-31,24200,24500,23750,24350,1301910,0.020964360587002018
2022-11-01,24500,25650,24250,25500,2623709,0.04722792607802884
2022-11-02,25300,25750,24650,24800,2229939,-0.027450980392156876
2022-11-03,24300,25050,24050,24850,1507028,0.002016129032258007
2022-11-04,24700,25250,24650,25000,1358010,0.006036217303822866
2022-11-07,25250,25250,24250,24300,1784778,-0.028000000000000025
2022-11-08,24400,25000,24400,24900,1344045,0.024691358024691468
2022-11-09,25150,25150,24400,24700,1284433,-0.008032128514056214
2022-11-10,24450,26500,24450,25600,5167070,0.036437246963562764
2022-11-11,26500,26550,25600,25700,2761315,0.00390625
2022-11-14,25750,25750,24700,25250,2276318,-0.017509727626459193
2022-11-15,25550,25950,25050,25300,1840586,0.001980198019801982
2022-11-16,25850,26600,25250,26600,7036601,0.05138339920948609
2022-11-17,27800,29500,26700,28050,25930518,0.05451127819548862
2022-11-18,28350,29300,27350,27350,11360799,-0.024955436720142554
2022-11-21,27800,29600,27750,29150,16144080,0.06581352833638032
2022-11-22,29000,29200,28450,28850,4387215,-0.010291595197255532
2022-11-23,29100,30350,28750,29900,11255060,0.03639514731369142
2022-11-24,29850,30100,29550,30000,3107458,0.0033444816053511683
2022-11-25,29900,30250,29000,30200,4271057,0.006666666666666599
2022-11-28,30200,30500,29650,29700,2482008,-0.01655629139072845
2022-11-29,29800,31200,29750,31000,6046685,0.04377104377104368
2022-11-30,31100,32000,30800,31850,4866092,0.02741935483870961
2022-12-01,31000,32300,30900,32000,4874778,0.0047095761381474865
2022-12-02,32000,32250,29800,30150,5795039,-0.057812500000000044
2022-12-05,30300,30750,29350,29600,3487644,-0.018242122719734688
2022-12-06,29200,29700,28800,29200,2342991,-0.013513513513513487
2022-12-07,29250,29450,28400,28500,2582903,-0.023972602739726012
2022-12-08,28550,28700,27700,27800,2436742,-0.024561403508771895
2022-12-09,27850,28250,27150,27600,2617405,-0.007194244604316502
2022-12-12,27950,28650,27450,28400,2633973,0.02898550724637672
2022-12-13,28650,28850,27950,28000,1969831,-0.014084507042253502
2022-12-14,28150,28700,27700,28550,1479027,0.019642857142857073
2022-12-15,28550,29100,28300,28400,1766338,-0.005253940455341555
2022-12-16,27950,28300,27200,27450,1877911,-0.033450704225352124
2022-12-19,27450,27650,27100,27600,1016037,0.005464480874316946
2022-12-20,27700,28400,27250,27300,2348084,-0.010869565217391353
2022-12-21,27550,27750,27250,27400,1070513,0.00366300366300365
2022-12-22,27700,27850,27200,27650,1280591,0.009124087591240837
2022-12-23,27250,27550,26850,26950,1408619,-0.025316455696202556
2022-12-26,27050,27800,26450,27600,1753688,0.024118738404452778
2022-12-27,27650,29100,27550,28850,2838401,0.04528985507246386
2022-12-28,28650,29100,28000,28100,1759396,-0.025996533795493937
2022-12-29,28200,28750,27700,28400,1722904,0.01067615658362997
