Open,High,Low,Close,Volume,Change
82200,83100,82000,82600,113019,-0.0012091898428052694
82600,83300,82100,83200,144386,0.007263922518159882
82600,83300,81600,83300,292852,0.0012019230769231282
82500,83100,81800,83100,200113,-0.0024009603841537164
83200,83200,82300,82900,95280,-0.002406738868832692
82500,83500,82500,83100,93909,0.0024125452352230514
83200,84000,82800,83700,142339,0.0072202166064982976
83000,83400,82600,83000,143901,-0.008363201911589013
82700,83600,82600,83000,205919,0.0
83600,84100,82900,83900,111799,0.010843373493975905
83900,84500,83600,84300,152114,0.004767580452920139
83700,83800,83000,83600,139469,-0.008303677342823224
83100,84400,82600,84000,148773,0.004784688995215225
83600,84400,83500,83600,89465,-0.004761904761904745
84200,84300,83600,84100,66315,0.005980861244019087
83600,84200,83200,84200,90946,0.0011890606420927874
84100,84200,82700,82800,116442,-0.016627078384798155
82000,82200,81300,81800,183859,-0.012077294685990392
81300,82100,81100,81700,161321,-0.0012224938875305957
81200,81800,80500,80800,143530,-0.011015911872705009
80200,80700,79800,79800,253773,-0.012376237623762387
79900,80300,79800,80100,154333,0.003759398496240518
80000,80500,79900,79900,201636,-0.0024968789013732895
79800,80500,79800,80300,132297,0.005006257822277815
80100,80700,79500,79800,154737,-0.0062266500622665255
80300,80400,79700,79700,207443,-0.0012531328320801727
79600,80000,79200,79900,124922,0.0025094102885820924
79500,79700,77700,78700,260803,-0.015018773466833557
78500,80000,78400,79600,197942,0.011435832274459878
79100,79900,78800,79200,118881,-0.005025125628140725
78500,79700,78500,79300,118174,0.0012626262626262985
78800,79500,78800,78800,145665,-0.006305170239596425
78600,78700,77900,78400,143422,-0.005076142131979711
78200,78400,77500,77800,127798,-0.007653061224489832
77700,78200,76000,77000,221890,-0.010282776349614386
77600,77600,75500,76200,181606,-0.010389610389610393
76200,76600,75500,76100,214313,-0.001312335958005284
75600,76200,74800,75800,175580,-0.003942181340341633
74600,75600,72900,73400,377436,-0.0316622691292876
72800,73300,71400,71600,362283,-0.02452316076294281
70000,71600,70000,70900,388229,-0.009776536312849138
70200,70900,69300,69600,267214,-0.01833568406205921
70100,70400,68800,68800,391785,-0.011494252873563204
69100,70000,68900,69000,249554,0.0029069767441860517
68900,69000,67700,68000,224741,-0.01449275362318836
67500,68800,67400,67900,206589,-0.0014705882352941124
68100,68200,65700,65700,390646,-0.032400589101620025
65500,65500,64700,65000,243109,-0.010654490106544956
65000,66400,65000,66100,145921,0.01692307692307682
66000,66700,65100,66400,164232,0.004538577912254205
66000,66500,65500,66500,181752,0.001506024096385561
66700,67400,66300,66600,169515,0.0015037593984963404
66500,67000,65700,66300,183944,-0.0045045045045044585
65500,66200,64800,65800,135600,-0.007541478129713397
66200,66800,65900,66400,305656,0.00911854103343468
67000,67100,65800,67000,155946,0.009036144578313143
67100,67300,66200,66500,171274,-0.007462686567164201
66800,68300,66800,68200,218641,0.02556390977443601
67400,68500,67200,68300,105436,0.0014662756598240456
67700,68700,67400,67600,165685,-0.010248901903367469
67400,68200,66900,67700,158988,0.0014792899408284654
67100,69300,67100,69000,263439,0.019202363367799125
69000,69400,68000,68200,120661,-0.011594202898550732
67800,70000,67800,69500,197447,0.019061583577712593
69000,71200,69000,70400,280366,0.012949640287769792
71000,72900,71000,72300,483117,0.026988636363636465
71500,74700,71500,73800,267631,0.020746887966804906
73500,74400,72400,72800,204869,-0.013550135501354976
72200,73600,72200,72700,158326,-0.0013736263736263687
72600,73400,71300,71900,183913,-0.011004126547455306
71900,72600,71000,72600,261365,0.009735744089012455
72600,73400,72200,72700,142265,0.0013774104683195176
73400,73500,72400,73300,158824,0.008253094910591452
73600,73800,72600,73100,161438,-0.0027285129604365244
73100,73200,71700,72300,223357,-0.01094391244870041
72900,73000,70600,70600,208490,-0.023513139695712337
70400,71500,69900,71100,192481,0.007082152974504208
70900,72700,70400,71900,146570,0.011251758087201136
70700,71500,69900,70100,155561,-0.025034770514603566
69100,70200,69000,69100,154511,-0.014265335235377985
69200,70300,69000,69400,93213,0.004341534008682979
69900,70500,69200,69900,189522,0.007204610951008661
69000,69900,68100,68200,317462,-0.024320457796852657
69100,70900,69100,70300,198888,0.030791788856304958
70900,72200,70900,71400,166311,0.01564722617354186
70800,71400,70400,70500,166405,-0.012605042016806678
70200,71700,69500,70100,292694,-0.005673758865248235
70100,71100,69800,71000,255544,0.012838801711840153
71400,71700,70000,70100,163739,-0.012676056338028152
70700,71100,70000,70600,126013,0.007132667617689048
71100,72100,70900,71800,186493,0.016997167138810276
70500,71700,70400,71100,147822,-0.00974930362116988
70600,71300,70100,71200,143632,0.0014064697609001975
70400,71300,70200,71200,150522,0.0
71800,71900,70800,70900,147957,-0.004213483146067398
71800,72600,71400,72200,226428,0.01833568406205921
72200,73000,70600,70700,234972,-0.020775623268698085
70800,71800,70400,70600,184625,-0.0014144271570014633
70300,70800,70100,70700,98091,0.0014164305949009304
71300,72600,70800,72100,173253,0.01980198019801982
72300,73100,71800,72800,254166,0.009708737864077666
72500,73100,72100,72500,191421,-0.004120879120879106
72300,74500,72200,74100,277568,0.022068965517241468
74400,76000,74300,75100,317514,0.013495276653171295
75100,76000,74300,75600,268189,0.0066577896138482195
76000,76100,75000,75500,130383,-0.001322751322751281
75500,75600,74200,74500,242117,-0.013245033112582738
74500,75300,74100,75100,335720,0.008053691275167862
74400,75400,74400,74800,242280,-0.003994673768308976
73700,75000,73200,74400,269777,-0.005347593582887722
73500,74000,73000,73500,265831,-0.012096774193548376
73000,74000,72900,73500,225119,0.0
73500,74200,72100,72300,216330,-0.01632653061224487
72700,73300,72000,72200,167084,-0.0013831258644536604
71600,73500,71600,73200,174343,0.013850415512465464
73200,73800,71700,71700,535278,-0.020491803278688492
72200,73800,72100,72600,208687,0.012552301255230214
72200,73100,71900,72700,95687,0.0013774104683195176
73300,73400,71300,71600,181493,-0.015130674002751032
71600,72500,71600,72500,167347,0.012569832402234526
71900,72500,71500,72400,175273,-0.0013793103448276334
72000,72500,71000,72000,210691,-0.0055248618784530246
71400,72500,71400,71800,149496,-0.002777777777777768
