Open,High,Low,Close,Volume,Change
30650,31200,30500,31050,333723,-0.001607717041800627
31000,31850,30450,31800,378940,0.024154589371980784
31350,31950,31200,31950,296365,0.004716981132075526
31550,31800,31150,31300,231916,-0.020344287949921713
31200,31450,30700,30850,305431,-0.014376996805111841
31100,31500,31000,31500,202817,0.021069692058346856
30900,31000,29950,30650,986812,-0.026984126984127
30650,30800,30450,30500,295775,-0.004893964110929905
30650,30850,30250,30850,435941,0.011475409836065653
30700,30850,30350,30600,228052,-0.008103727714748765
30700,30800,30450,30650,144932,0.0016339869281045694
30600,30900,30550,30800,240554,0.004893964110929794
30650,31250,30650,31150,158982,0.011363636363636465
31400,31400,31050,31200,161726,0.0016051364365972098
30950,31300,30950,31300,209767,0.0032051282051281937
31350,31400,30600,30900,163633,-0.012779552715655007
31000,31150,30600,30600,289581,-0.009708737864077666
30400,30750,30350,30600,216845,0.0
30450,30800,30100,30700,271366,0.0032679738562091387
30450,30700,30200,30250,231966,-0.014657980456026065
30600,30750,30150,30300,144385,0.0016528925619834212
30150,30650,30100,30600,183205,0.00990099009900991
30600,30650,30150,30150,209506,-0.014705882352941124
30400,30950,30150,30950,247390,0.026533996683250516
30950,31000,30600,30850,242731,-0.003231017770597755
30700,30950,30500,30650,291852,-0.00648298217179899
30350,30800,30350,30650,276172,0.0
30450,30500,29250,29700,714097,-0.030995106035889064
29700,29950,29550,29650,651896,-0.0016835016835017313
29650,30150,29650,30000,266636,0.01180438448566612
29950,30150,29600,29650,205670,-0.011666666666666714
29900,30350,29550,30200,333771,0.018549747048903775
30500,30500,29750,30250,255063,0.0016556291390728006
29900,30700,29850,30650,295029,0.013223140495867813
30350,30900,30250,30800,228282,0.004893964110929794
30550,31150,30500,31050,252952,0.008116883116883189
30750,31000,30300,30550,322615,-0.01610305958132041
30500,31100,30400,31000,264476,0.014729950900163713
31000,31000,30400,30850,235491,-0.004838709677419395
30600,30900,30300,30600,267913,-0.008103727714748765
30800,30800,30300,30600,209675,0.0
30900,30900,30000,30500,149963,-0.0032679738562091387
30750,31000,30300,30750,365447,0.008196721311475308
30750,30750,30300,30400,242951,-0.011382113821138184
30400,30750,29900,30400,420984,0.0
30300,31100,30300,30950,608970,0.018092105263157965
30900,30950,29650,29900,710348,-0.03392568659127626
29800,29800,28950,29000,431524,-0.030100334448160515
29000,30000,29000,29650,448959,0.022413793103448265
29500,30300,29450,29750,468338,0.003372681281618828
29450,30350,29400,29850,166580,0.003361344537815114
29400,29900,29400,29550,196955,-0.01005025125628145
29550,29600,28800,28950,296026,-0.02030456852791873
28600,28850,28150,28350,335508,-0.020725388601036232
28400,28600,28250,28450,255709,0.003527336860670305
28300,28750,28050,28550,337834,0.0035149384885764245
28550,28850,28150,28250,487234,-0.010507880910682998
28250,28500,28150,28400,332308,0.005309734513274433
28400,28600,28200,28200,208894,-0.007042253521126751
27900,28200,27650,28100,181548,-0.0035460992907800915
28000,28150,27850,27850,385761,-0.008896797153024938
28000,28000,27700,27850,172864,0.0
27900,28350,27850,28300,232436,0.016157989228007263
28300,28450,28200,28250,348068,-0.0017667844522968323
28000,28400,27950,28400,291924,0.005309734513274433
28200,28350,28050,28300,299058,-0.0035211267605633756
28100,28800,28100,28800,458075,0.0176678445229681
28550,29350,28550,28950,571663,0.005208333333333259
28750,29200,28700,29100,279191,0.005181347150259086
28950,29300,28950,29150,207036,0.0017182130584192379
29200,29450,29100,29150,420497,0.0
29400,29900,29350,29600,555829,0.015437392795883298
29750,30300,29450,30100,235950,0.016891891891891886
29300,30100,29300,29850,189844,-0.00830564784053156
29650,29850,29400,29450,241091,-0.01340033500837523
29400,29800,29250,29550,226976,0.00339558573853993
29550,29600,29050,29250,358674,-0.010152284263959421
29300,29500,29100,29350,131864,0.0034188034188034067
29500,29600,29150,29300,209282,-0.0017035775127768327
29600,30400,29400,30200,350331,0.030716723549488067
29950,30250,29450,29700,192820,-0.01655629139072845
30200,30200,29450,29500,134566,-0.006734006734006703
29300,29800,29300,29550,274424,0.0016949152542373724
29300,30200,29300,30100,224831,0.01861252115059231
30100,30100,29600,29700,254834,-0.013289036544850474
29550,29650,29200,29200,295556,-0.01683501683501687
29150,29300,28800,29000,132283,-0.006849315068493178
29100,29600,28950,29300,201828,0.010344827586206806
28850,29450,28800,29150,530648,-0.005119453924914641
29450,29850,29350,29750,231783,0.020583190394511064
30000,30350,29800,30200,277537,0.015126050420168013
30300,30400,29950,30200,193216,0.0
30250,30500,29900,30400,280872,0.0066225165562914245
30550,31200,30250,30750,314134,0.011513157894736947
31250,31250,30550,30950,305081,0.006504065040650486
31250,31250,30400,30800,211186,-0.004846526655896577
30400,31300,30400,31000,250167,0.006493506493506551
30850,31250,30600,30900,148612,-0.003225806451612856
30650,31150,30600,31050,167867,0.004854368932038833
30950,31250,30750,31150,154503,0.0032206119162641045
31700,32000,31200,31350,241792,0.006420545746388395
31400,31800,31350,31650,328929,0.009569377990430672
31650,31900,31450,31650,254850,0.0
31600,31900,31250,31350,218293,-0.009478672985781977
31250,32100,31250,31950,219988,0.019138755980861344
31600,32000,31150,31250,522549,-0.021909233176838794
31000,31400,30250,30350,469702,-0.028800000000000048
30600,30700,30150,30200,370376,-0.0049423393739703725
30050,30600,30050,30350,235538,0.004966887417218624
30350,30550,30150,30450,236446,0.0032948929159801743
30500,31050,30450,31000,358434,0.01806239737274229
31000,31300,30650,31300,264174,0.00967741935483879
31050,31500,31050,31400,241157,0.0031948881789136685
31100,31150,30700,30950,273233,-0.014331210191082855
30550,31850,30500,31500,351116,0.017770597738287597
31300,31900,31300,31450,167058,-0.0015873015873015817
31250,31500,30850,31450,277525,0.0
30900,31150,30600,30750,293612,-0.022257551669316422
30750,31250,29900,30350,350538,-0.013008130081300862
30450,30500,29400,29500,420237,-0.028006589785831926
29250,30050,29250,30000,203436,0.016949152542372836
29900,30400,29800,29900,579019,-0.0033333333333332993
30350,30650,30150,30200,134895,0.010033444816053505
29900,30200,29600,30150,205991,-0.0016556291390728006
30250,30250,29200,29350,371663,-0.026533996683250405
29550,29950,29500,29950,239407,0.020442930153321992
30100,30200,29600,30150,205944,0.006677796327211993
29400,30000,29350,29550,208408,-0.01990049751243783
29300,29550,29000,29250,215255,-0.010152284263959421
29350,29550,28900,29350,229446,0.0034188034188034067
29100,29500,29100,29400,140697,0.0017035775127767216
29100,29400,29050,29150,198439,-0.008503401360544172
