Open,High,Low,Close,Volume,Change
44000,44300,43550,44000,972561,0.004566210045662045
43200,44100,43200,43500,1080981,-0.011363636363636354
43700,44100,43400,43950,759598,0.010344827586206806
44100,44150,42150,42400,1120239,-0.03526734926052333
42500,42850,42250,42700,815797,0.007075471698113178
43250,43300,42450,42500,742202,-0.004683840749414525
42500,42500,41550,41850,904767,-0.015294117647058791
41950,42250,41650,41650,834007,-0.004778972520907976
41650,41750,41050,41250,707517,-0.009603841536614643
42050,42300,41600,41700,795885,0.01090909090909098
41200,41650,40750,40850,1335493,-0.020383693045563533
41700,42250,41550,41950,990012,0.02692778457772338
42800,43250,42650,42800,929743,0.020262216924910703
42900,43000,42550,42700,763141,-0.002336448598130869
43400,43700,42400,42700,1084366,0.0
42700,43150,42450,42900,628364,0.004683840749414525
43250,43350,42650,42850,706681,-0.0011655011655011815
42900,43600,42850,43150,669661,0.007001166861143604
43150,44100,43150,44100,920824,0.022016222479721792
43850,44050,43500,43900,681127,-0.0045351473922902175
43950,44300,43500,44000,657668,0.002277904328018332
42650,43600,42650,42800,1037317,-0.027272727272727226
42900,43150,42750,42900,815977,0.002336448598130758
42550,43250,42450,42600,842082,-0.006993006993006978
42600,42950,42300,42450,747836,-0.0035211267605633756
42100,42400,41950,41950,809647,-0.011778563015312105
41750,42400,41750,42300,536889,0.008343265792610355
42650,43350,42550,43200,857938,0.02127659574468077
43250,43950,43100,43950,1146644,0.01736111111111116
43800,44200,43200,43250,1289885,-0.015927189988623414
43100,43500,42950,43200,1170943,-0.0011560693641619046
43300,44050,43250,43300,1206922,0.0023148148148148806
43300,43550,43000,43000,882908,-0.006928406466512715
43050,43600,43000,43550,619591,0.012790697674418539
43950,43950,43150,43400,786626,-0.003444316877152742
43800,43800,43200,43700,908957,0.00691244239631339
43400,44200,43300,43700,1154688,0.0
43600,44000,43400,44000,738224,0.006864988558352492
44050,44950,43650,44900,1834999,0.020454545454545503
44800,46550,44650,45950,2402413,0.023385300668151476
46400,46450,45150,45650,1686894,-0.006528835690968404
46050,46200,45850,46200,1097164,0.012048192771084265
46700,46700,45850,46050,1217858,-0.0032467532467532756
45950,46350,45400,45850,2137333,-0.004343105320304019
46000,46500,45750,46100,753439,0.005452562704471031
45750,46600,45650,46550,540476,0.009761388286334105
46700,46850,45900,46050,844993,-0.01074113856068748
46050,46400,45600,45950,698866,-0.0021715526601520097
45950,46100,45250,45850,932941,-0.0021762785636560977
45950,46150,45400,46050,924902,0.004362050163576825
46200,47000,46150,46650,1123928,0.013029315960912058
46500,47000,46450,47000,783218,0.007502679528403
47700,48050,47300,48050,1066373,0.022340425531914843
47950,48400,47850,48300,813927,0.00520291363163361
48300,48300,47550,48000,973843,-0.006211180124223614
48400,48700,48000,48350,1715262,0.007291666666666696
49150,50000,48500,50000,1211381,0.03412616339193386
49700,50800,48750,49050,2082488,-0.019000000000000017
48500,48700,47150,47950,2272935,-0.022426095820591185
48100,49400,48050,49400,1315621,0.030239833159541263
49500,49600,48850,49400,1000540,0.0
49100,49350,48600,49050,1014948,-0.007085020242915019
48500,49900,48500,49900,878027,0.017329255861366022
49900,50000,49200,49450,602123,-0.009018036072144242
49450,49550,48950,49400,717331,-0.0010111223458038054
