Open,High,Low,Close,Volume,Change
175139,179129,172921,174253,476645,0.0025487601403830773
177355,179128,172921,173367,302120,-0.005084560954474293
173364,175139,165827,166715,614501,-0.03836947054514417
162279,164939,160062,160508,1337314,-0.03723120295114413
161837,164496,161837,163612,593683,0.019338599945174062
164051,164496,159619,160065,622752,-0.021679338923795366
159176,161835,157846,160508,442578,0.0027676256520787756
160949,161392,152525,154301,843972,-0.03867096967129369
154298,164939,154298,164942,1051542,0.06896261203751108
164939,165827,161393,164498,646695,-0.002691855318839309
164496,165826,161393,164942,485290,0.0026991209619569023
164052,171590,163610,168490,753372,0.0215105916018965
168044,171148,166271,171149,568021,0.01578135200902131
172035,174694,169373,173367,466098,0.012959468065837365
176024,176024,172921,173810,333889,0.0025552729181448353
174251,174695,172477,174253,286270,0.0025487601403830773
175581,176468,173807,176026,335440,0.010174860691064103
176025,180014,175581,179130,426772,0.01763375864929051
180015,181345,178242,180904,354594,0.009903422095684622
181345,183562,180902,183564,575519,0.014703931366912837
183119,183119,177356,178244,473494,-0.02898171754810308
178242,182232,176911,181791,368264,0.019899688068041543
181789,186223,181345,184451,490241,0.01463218751203299
186666,187996,185336,187555,430265,0.016828317547749716
188440,189770,187553,189772,350320,0.01182053264375793
190214,190657,186223,188441,948556,-0.007013679573382836
188440,189769,184006,184894,393133,-0.01882286763496266
184450,185335,180902,184451,432388,-0.00239596741916992
184450,187553,182232,186669,345781,0.012024873814725945
184005,185335,180015,180904,687442,-0.03088354252714698
180015,182675,178685,182235,320122,0.007357493477203381
182675,185335,181345,184451,430476,0.012160122918210003
183562,185335,181345,181791,248365,-0.014421174187182473
182232,184450,181345,182678,214529,0.0048792294448019025
182232,183119,179572,180460,335629,-0.012141582456562938
180460,184450,180460,184451,295939,0.022115704311204798
184006,185779,182232,182678,395271,-0.009612308960103233
181789,182674,163167,170705,1662064,-0.06554155399117578
171590,172921,166271,167602,728525,-0.0181775577751091
168044,171148,166714,169819,847755,0.013227765778451417
168930,169372,166271,167159,396471,-0.015663736095489877
167600,168930,160506,162725,710198,-0.02652564324983997
161837,169372,161837,167159,605657,0.02724842525733595
167600,168043,161837,163612,530640,-0.021219318134231502
161835,163609,159176,160065,646130,-0.021679338923795366
160062,164052,160062,163612,511737,0.02215974760253636
164496,166270,163167,163612,305344,0.0
163609,164051,160506,161395,401080,-0.013550350830012436
161836,162279,157846,159621,525853,-0.01099166640850091
158732,160061,156517,157847,580938,-0.011113825875041505
156959,164939,156959,164056,657375,0.03933555911737319
162722,163609,158732,158735,489273,-0.032434046910810976
159175,162722,156959,156961,569963,-0.011175859136296373
156072,156517,146761,151196,1522230,-0.036728868954708505
150308,155628,150308,151196,782189,0.0
149421,151195,144101,144989,1406244,-0.04105267335114682
141883,143657,129025,129028,3497991,-0.11008421328514573
122374,137449,121931,129914,3864139,0.006866726601977957
133459,135676,129470,131688,1398128,0.013655187277737513
133459,136563,133016,136565,1215587,0.03703450580159173
137894,140996,137006,137895,893974,0.009738952147329005
137449,139222,134345,137451,615517,-0.0032198411835091534
135676,137893,134790,135678,440310,-0.012899142239779948
141439,141439,136119,136122,684699,0.0032724538982000784
135233,137006,133016,136565,467726,0.003254433522869249
137006,138779,134790,135678,373825,-0.0064950756050232705
136118,137449,134789,137451,373049,0.013067704417812687
137449,142326,137006,138782,669027,0.009683450829750306
139223,140108,134790,135234,561506,-0.025565275035667412
132571,135675,132127,134347,487051,-0.00655900143455046
130799,132573,124591,125479,1320083,-0.06600817286578786
129025,131242,127252,128583,834061,0.024737207022689
128583,138780,127694,138338,1251210,0.075865394336732
138780,143212,137006,139225,1148834,0.006411831890008601
142326,142770,138780,139225,566848,0.0
138337,140996,135233,138782,428600,-0.003181899802477961
138780,144543,138780,142329,905714,0.025558069490279722
141883,148977,141883,148537,913408,0.04361725298428287
149863,150750,144544,145433,729477,-0.020897150204999382
146317,147205,143658,146763,400301,0.009145104618621724
148534,148534,146317,147206,360640,0.00301847195819116
147647,148977,145874,146320,366487,-0.006018776408570292
147647,151637,147205,149868,1122220,0.024248223072717234
150308,151638,147647,151196,644741,0.008861131128726552
151195,154741,149864,151641,824385,0.002943199555543785
152968,155627,152525,153857,622051,0.014613462058414184
154741,155184,148092,149423,864760,-0.028818968262737443
149864,156072,149864,155631,671544,0.04154648213461121
156516,156516,149864,151641,997720,-0.025637565780596394
149421,151194,147205,149423,930836,-0.014626651103593402
149420,151637,146761,147650,663352,-0.011865643174076235
148534,150751,146761,148092,454996,0.0029935658652218144
149421,149864,146317,147206,299369,-0.00598276746887072
147647,148091,142327,145433,580623,-0.012044346018504681
149864,154741,147647,153857,1390174,0.05792357993027708
152525,156516,151638,152971,693143,-0.005758594019121599
152968,154742,151638,153413,485530,0.0028894365598708394
154298,159175,153413,158291,793201,0.0317965231108186
159176,161393,155628,160065,703598,0.011207206979550355
158732,161392,157402,160508,685014,0.0027676256520787756
161393,164051,159619,160951,572955,0.0027599870411443295
163166,163166,160062,161838,368585,0.005510994029238603
161393,163167,160062,162725,284032,0.0054807894314066186
165384,166714,163610,165829,503637,0.019075126747580384
167156,168487,165384,166715,436184,0.005342853180083207
166713,167155,160506,160951,490707,-0.03457397354767122
160506,163609,158289,161395,429638,0.002758603550148786
162723,171148,161836,169819,1213364,0.052194925493354916
171148,179572,171148,174253,1775563,0.026110152574211343
171590,174695,167601,174697,1018003,0.002548019259352774
176024,178684,172921,174697,573654,0.0
175581,178242,174695,178244,445782,0.02030372587966589
179129,183118,179129,182235,693793,0.022390655505935664
183563,183563,179129,180904,475624,-0.00730375613905121
183118,183118,177356,177357,591697,-0.019607084420466103
177356,177356,173807,176469,585922,-0.00500685058948902
177797,178241,175139,176026,548869,-0.0025103559265367004
175580,176467,173806,175139,499003,-0.005039028325361072
176468,176468,174251,174253,393739,-0.00505883897932502
177355,178241,168044,169376,1154142,-0.02798804037807101
171591,171591,164940,166715,910711,-0.015710608350651856
166270,167155,161393,164942,721914,-0.010634915874396467
164496,166271,163166,164498,463768,-0.002691855318839309
163166,164495,160506,160508,584725,-0.02425561405001886
161836,165827,161393,165386,660806,0.030391008547860476
165826,166270,163166,164942,428038,-0.0026846286868296154
165827,166713,164496,165386,316656,0.002691855318839309
164939,165383,161393,162725,446439,-0.016089632737958492
162723,164496,161393,163612,464006,0.005450914118912298
164939,164939,154298,156961,976376,-0.04065105249003742
155628,157401,152082,155187,698123,-0.011302170602888628
156072,160950,156072,160508,568779,0.03428766584829912
163609,164496,159619,159621,790707,-0.005526204301343207
162280,164939,158732,163169,665189,0.02222765175008301
162279,164496,157846,158291,526490,-0.02989538453995555
158288,158731,152525,154301,666104,-0.025206739486136276
155185,157402,154298,155631,390615,0.008619516399763993
153413,155628,152525,154744,321654,-0.005699378658493459
153412,155184,150751,151641,482067,-0.020052473763118472
152967,153412,146761,149423,656296,-0.014626651103593402
149864,152081,149421,150754,380529,0.008907597893229369
150751,151638,148534,148979,390444,-0.011774148612972102
148977,149863,146317,147650,629743,-0.008920720369985036
147647,148092,145430,145876,546619,-0.012014900101591564
146761,152082,146316,151641,1084381,0.03951986618772119
153854,154297,150751,152526,689495,0.0058361524917402985
152524,153412,149864,150754,393930,-0.01161769140998914
151195,159176,150308,158735,1078663,0.05294055215782012
161392,161392,156959,157404,640723,-0.008385044256150165
159176,162279,158289,160065,776782,0.01690554242585951
160950,162280,159619,161395,623665,0.008309124418205194
162280,167600,162280,165386,983365,0.02472815142972218
166713,167600,163166,164056,772164,-0.008041793138476083
165827,168487,164052,168046,2411902,0.024320963573414067
169901,173614,167116,170831,1514719,0.016572843150089778
